21:23:24.286562 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 2, length 64
21:23:24.594773 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 2, length 64
21:23:25.287715 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 3, length 64
21:23:25.596017 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 3, length 64
21:23:26.288941 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 4, length 64
21:23:26.597445 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 4, length 64
21:23:27.290385 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 5, length 64
21:23:27.610612 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 5, length 64
21:23:28.291527 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 6, length 64
21:23:28.600080 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 6, length 64
21:23:29.293004 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 7, length 64
21:23:29.601310 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 7, length 64
21:23:30.294234 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 8, length 64
21:23:30.602580 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 8, length 64
21:23:31.295504 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 9, length 64
21:23:32.315260 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 10, length 64
21:23:32.623617 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 10, length 64
21:23:33.316540 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 11, length 64
21:23:33.625484 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 11, length 64
21:23:34.317403 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 12, length 64
21:23:34.625648 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 12, length 64
21:23:35.318570 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 13, length 64
21:23:35.627550 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 13, length 64
21:23:36.319478 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 14, length 64
21:23:36.631992 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 14, length 64
21:23:37.320984 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 15, length 64
21:23:37.629246 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 15, length 64
21:23:38.322166 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 16, length 64
21:23:38.631288 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 16, length 64
21:23:39.323216 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 17, length 64
21:23:39.632519 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 17, length 64
21:23:40.324437 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 18, length 64
21:23:40.632769 IP 185.216.34.100 > 10.8.2.9: ICMP echo reply, id 1563, seq 18, length 64
21:23:41.325688 IP 10.8.2.9 > 185.216.34.100: ICMP echo request, id 1563, seq 19, length 64
