20:33:20.519284 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 2, length 64
20:33:20.859802 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 2, length 64
20:33:21.520668 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 3, length 64
20:33:21.861691 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 3, length 64
20:33:22.521570 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 4, length 64
20:33:22.863861 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 4, length 64
20:33:23.522719 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 5, length 64
20:33:23.857892 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 5, length 64
20:33:24.523761 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 6, length 64
20:33:24.897952 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 6, length 64
20:33:25.524780 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 7, length 64
20:33:26.555253 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 8, length 64
20:33:26.892663 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 8, length 64
20:33:27.556522 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 9, length 64
20:33:27.909447 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 9, length 64
20:33:28.557292 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 10, length 64
20:33:28.915296 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 10, length 64
20:33:29.558139 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 11, length 64
20:33:29.954915 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 11, length 64
20:33:30.559683 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 12, length 64
20:33:30.922880 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 12, length 64
20:33:31.560718 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 13, length 64
20:33:31.936799 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 13, length 64
20:33:32.561620 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 14, length 64
20:33:32.903085 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 14, length 64
20:33:33.562963 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 15, length 64
20:33:33.900931 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 15, length 64
20:33:34.563790 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 16, length 64
20:33:34.898856 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 16, length 64
20:33:35.564723 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 17, length 64
20:33:35.938308 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 17, length 64
20:33:36.566132 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 18, length 64
20:33:36.904277 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 18, length 64
20:33:37.567147 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 19, length 64
20:33:37.938884 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 19, length 64
20:33:38.568715 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 20, length 64
20:33:38.913937 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 20, length 64
20:33:39.569794 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 21, length 64
20:33:39.927399 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 21, length 64
20:33:40.571241 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 22, length 64
20:33:40.906412 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 22, length 64
20:33:41.572274 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 23, length 64
20:33:41.923207 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 23, length 64
20:33:42.573064 IP 10.8.2.2 > 194.110.84.100: ICMP echo request, id 1378, seq 24, length 64
20:33:42.920677 IP 194.110.84.100 > 10.8.2.2: ICMP echo reply, id 1378, seq 24, length 64
