20:17:25.948731 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 7, length 64
20:17:26.589625 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 8, length 64
20:17:26.966183 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 8, length 64
20:17:27.591055 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 9, length 64
20:17:27.942592 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 9, length 64
20:17:28.592497 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 10, length 64
20:17:28.976426 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 10, length 64
20:17:29.593281 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 11, length 64
20:17:29.962101 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 11, length 64
20:17:30.594972 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 12, length 64
20:17:30.954534 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 12, length 64
20:17:31.596417 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 13, length 64
20:17:31.990035 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 13, length 64
20:17:32.597810 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 14, length 64
20:17:32.988016 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 14, length 64
20:17:33.598832 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 15, length 64
20:17:33.956608 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 15, length 64
20:17:34.600443 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 16, length 64
20:17:34.943648 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 16, length 64
20:17:35.601495 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 17, length 64
20:17:35.936914 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 17, length 64
20:17:36.602764 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 1317, seq 18, length 64
20:17:36.942574 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 1317, seq 18, length 64
