17:49:41.161062 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 1, length 64
17:49:41.858402 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 2, length 64
17:49:42.267913 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 2, length 64
17:49:42.858733 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 3, length 64
17:49:43.268132 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 3, length 64
17:49:43.858979 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 4, length 64
17:49:44.268267 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 4, length 64
17:49:44.859102 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 5, length 64
17:49:45.268266 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 5, length 64
17:49:45.859091 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 6, length 64
17:49:46.268676 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 6, length 64
17:49:46.859241 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 7, length 64
17:49:47.268712 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 7, length 64
17:49:47.859542 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 8, length 64
17:49:48.268865 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 8, length 64
17:49:48.859247 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 9, length 64
17:49:49.268889 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 9, length 64
17:49:49.859714 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 10, length 64
17:49:50.269222 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 10, length 64
17:49:50.859996 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 11, length 64
17:49:51.269865 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 11, length 64
17:49:51.859270 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 12, length 64
17:49:52.268660 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 12, length 64
17:49:52.859253 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 13, length 64
17:49:53.883240 IP 10.8.2.5 > 195.158.248.3: ICMP echo request, id 773, seq 14, length 64
17:49:54.761840 IP 195.158.248.3 > 10.8.2.5: ICMP echo reply, id 773, seq 13, length 64
