02:34:33.610696 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 1, length 64
02:34:34.549654 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 2, length 64
02:34:34.984466 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 2, length 64
02:34:35.551285 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 3, length 64
02:34:35.983934 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 3, length 64
02:34:36.552733 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 4, length 64
02:34:36.984472 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 4, length 64
02:34:37.554276 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 5, length 64
02:34:37.985954 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 5, length 64
02:34:38.555754 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 6, length 64
02:34:38.987554 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 6, length 64
02:34:39.557350 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 7, length 64
02:34:39.989030 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 7, length 64
02:34:40.558827 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 8, length 64
02:34:40.991628 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 8, length 64
02:34:41.560427 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 9, length 64
02:34:41.992438 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 9, length 64
02:34:42.561236 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 10, length 64
02:34:42.996855 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 10, length 64
02:34:43.562656 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 11, length 64
02:34:43.995648 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 11, length 64
02:34:44.563425 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 12, length 64
02:34:44.995661 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 12, length 64
02:34:45.564446 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 13, length 64
02:34:45.999647 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 13, length 64
02:34:46.565431 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 14, length 64
02:34:46.999121 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 14, length 64
02:34:47.566930 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 15, length 64
02:34:48.000323 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 15, length 64
02:34:48.567095 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 16, length 64
02:34:48.998954 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 16, length 64
02:34:49.567735 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 17, length 64
02:34:49.999354 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 17, length 64
02:34:50.569149 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 18, length 64
02:34:51.003047 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 18, length 64
02:34:51.568859 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 19, length 64
02:34:52.001869 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 19, length 64
02:34:52.568664 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 20, length 64
02:34:53.001295 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 20, length 64
02:34:53.569086 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 21, length 64
02:34:54.002291 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 21, length 64
02:34:54.569087 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 22, length 64
02:34:55.001326 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 22, length 64
02:34:55.569126 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 23, length 64
02:34:56.000937 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 23, length 64
02:34:56.569737 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 24, length 64
02:34:57.001819 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 24, length 64
02:34:57.569621 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 25, length 64
02:34:58.001393 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 25, length 64
02:34:58.570187 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 26, length 64
02:34:59.002246 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 26, length 64
02:34:59.570045 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 27, length 64
02:35:00.002061 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 27, length 64
02:35:00.569849 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 28, length 64
02:35:01.005500 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 28, length 64
02:35:01.570286 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 29, length 64
02:35:02.005094 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 29, length 64
02:35:02.570885 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 30, length 64
02:35:03.003109 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 30, length 64
02:35:03.570932 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 31, length 64
02:35:04.002751 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 31, length 64
02:35:04.571509 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 32, length 64
02:35:05.003179 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 32, length 64
02:35:05.571968 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 33, length 64
02:35:06.003599 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 33, length 64
02:35:06.572392 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 34, length 64
02:35:07.004198 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 34, length 64
02:35:07.572958 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 35, length 64
02:35:08.004650 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 35, length 64
02:35:08.573436 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 36, length 64
02:35:09.005257 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 36, length 64
02:35:09.574052 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 37, length 64
02:35:10.005834 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 37, length 64
02:35:10.574634 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 38, length 64
02:35:11.006508 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 38, length 64
02:35:11.574309 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 39, length 64
02:35:12.006879 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 39, length 64
02:35:12.574664 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 40, length 64
02:35:13.006901 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 40, length 64
02:35:13.574688 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 41, length 64
02:35:14.006579 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 41, length 64
02:35:14.574373 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 42, length 64
02:35:15.006337 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 42, length 64
02:35:15.574088 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 43, length 64
02:35:16.006382 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 43, length 64
02:35:16.574102 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 44, length 64
02:35:17.006408 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 44, length 64
02:35:17.574199 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 45, length 64
02:35:18.006057 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 45, length 64
02:35:18.573851 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 46, length 64
02:35:19.005850 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 46, length 64
02:35:19.573645 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 47, length 64
02:35:20.005871 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 47, length 64
02:35:20.573666 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 48, length 64
02:35:21.006496 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 48, length 64
02:35:21.574286 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 49, length 64
02:35:22.006334 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 49, length 64
02:35:22.574132 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 50, length 64
02:35:23.006141 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 50, length 64
02:35:23.573927 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 51, length 64
02:35:24.005783 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 51, length 64
02:35:24.573569 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 52, length 64
02:35:25.005204 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 52, length 64
02:35:25.573993 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 53, length 64
02:35:26.005879 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 53, length 64
02:35:26.573676 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 54, length 64
02:35:27.005584 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 54, length 64
02:35:27.573374 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 55, length 64
02:35:28.005151 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 55, length 64
02:35:28.573946 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 56, length 64
02:35:29.005677 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 56, length 64
02:35:29.574476 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 57, length 64
02:35:30.006911 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 57, length 64
02:35:30.574718 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 58, length 64
02:35:31.006723 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 58, length 64
02:35:31.574512 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 59, length 64
02:35:32.007330 IP 165.73.240.43 > 10.8.1.4: ICMP echo reply, id 2736, seq 59, length 64
02:35:32.575125 IP 10.8.1.4 > 165.73.240.43: ICMP echo request, id 2736, seq 60, length 64
