19:00:04.409223 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 1, length 64
19:00:05.194801 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 2, length 64
19:00:05.616332 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 2, length 64
19:00:06.196191 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 3, length 64
19:00:06.618108 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 3, length 64
19:00:07.196900 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 4, length 64
19:00:07.618514 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 4, length 64
19:00:08.198297 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 5, length 64
19:00:08.621712 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 5, length 64
19:00:09.199491 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 6, length 64
19:00:09.621165 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 6, length 64
19:00:10.200945 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 7, length 64
19:00:10.622947 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 7, length 64
19:00:11.201659 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 8, length 64
19:00:11.624012 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 8, length 64
19:00:12.202815 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 9, length 64
19:00:12.624591 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 9, length 64
19:00:13.204373 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 10, length 64
19:00:13.626274 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 10, length 64
19:00:14.205060 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 11, length 64
19:00:14.627466 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 11, length 64
19:00:15.206247 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 12, length 64
19:00:15.628054 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 12, length 64
19:00:16.207847 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 13, length 64
19:00:16.629708 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 13, length 64
19:00:17.209487 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 14, length 64
19:00:17.631467 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 14, length 64
19:00:18.210276 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 15, length 64
19:00:18.632042 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 15, length 64
19:00:19.211860 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 16, length 64
19:00:19.633684 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 16, length 64
19:00:20.213488 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 17, length 64
19:00:20.635506 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 17, length 64
19:00:21.214320 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 18, length 64
19:00:21.636180 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 18, length 64
19:00:22.214994 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 19, length 64
19:00:22.636763 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 19, length 64
19:00:23.216577 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 20, length 64
19:00:23.638557 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 20, length 64
19:00:24.217361 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 21, length 64
19:00:24.638978 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 21, length 64
19:00:25.218785 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 22, length 64
19:00:25.640440 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 22, length 64
19:00:26.220258 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 23, length 64
19:00:26.642445 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 23, length 64
19:00:27.221261 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 24, length 64
19:00:27.643098 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 24, length 64
19:00:28.221919 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 25, length 64
19:00:28.644062 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 25, length 64
19:00:29.222876 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 26, length 64
19:00:29.644935 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 26, length 64
19:00:30.223739 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 27, length 64
19:00:30.645942 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 27, length 64
19:00:31.224746 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 28, length 64
19:00:31.646723 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 28, length 64
19:00:32.225529 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 29, length 64
19:00:32.649356 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 29, length 64
19:00:33.227160 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 30, length 64
19:00:33.648587 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 30, length 64
19:00:34.228392 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 31, length 64
19:00:34.650161 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 31, length 64
19:00:35.229977 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 32, length 64
19:00:35.652027 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 32, length 64
19:00:36.230850 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 33, length 64
19:00:36.653091 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 33, length 64
19:00:37.231899 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 34, length 64
19:00:37.653854 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 34, length 64
19:00:38.232658 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 35, length 64
19:00:38.654670 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 35, length 64
19:00:39.233477 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 36, length 64
19:00:39.655236 IP 212.102.45.2 > 10.8.1.6: ICMP echo reply, id 203, seq 36, length 64
19:00:40.235042 IP 10.8.1.6 > 212.102.45.2: ICMP echo request, id 203, seq 37, length 64
