19:32:45.162581 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 2, length 64
19:32:45.820442 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 3, length 64
19:32:46.162917 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 3, length 64
19:32:46.820825 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 4, length 64
19:32:47.163532 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 4, length 64
19:32:47.821442 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 5, length 64
19:32:48.168697 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 5, length 64
19:32:48.821597 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 6, length 64
19:32:49.166873 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 6, length 64
19:32:49.821781 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 7, length 64
19:32:50.164122 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 7, length 64
19:32:50.822032 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 8, length 64
19:32:51.176267 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 8, length 64
19:32:51.822164 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 9, length 64
19:32:52.165892 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 9, length 64
19:32:52.822804 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 10, length 64
19:32:53.165258 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 10, length 64
19:32:53.823187 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 11, length 64
19:32:54.165837 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 11, length 64
19:32:54.823746 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 12, length 64
19:32:55.166195 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 12, length 64
19:32:55.824104 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 13, length 64
19:32:56.166381 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 13, length 64
19:32:56.824294 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 14, length 64
19:32:57.167012 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 14, length 64
19:32:57.824933 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 15, length 64
19:32:58.167227 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 15, length 64
19:32:58.825134 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 16, length 64
19:32:59.167428 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 16, length 64
19:32:59.825342 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 17, length 64
19:33:00.167998 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 17, length 64
19:33:00.825912 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1158, seq 18, length 64
19:33:01.168989 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1158, seq 18, length 64
