12:11:50.749189 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 2, length 64
12:11:51.774209 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 3, length 64
12:11:52.436931 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 3, length 64
12:11:52.774511 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 4, length 64
12:11:53.436903 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 4, length 64
12:11:53.774485 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 5, length 64
12:11:54.438777 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 5, length 64
12:11:54.774353 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 6, length 64
12:11:55.806209 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 7, length 64
12:11:56.830211 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 8, length 64
12:11:57.492391 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 8, length 64
12:11:57.829961 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 9, length 64
12:11:58.846205 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 10, length 64
12:11:59.870213 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 11, length 64
12:12:00.532669 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 11, length 64
12:12:00.870242 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 12, length 64
12:12:01.532662 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 12, length 64
12:12:01.870245 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 13, length 64
12:12:02.878208 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 14, length 64
12:12:03.540285 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 14, length 64
12:12:03.877862 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 15, length 64
12:12:04.541119 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 15, length 64
12:12:04.877692 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 16, length 64
12:12:05.886222 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 17, length 64
12:12:06.549151 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 17, length 64
12:12:06.885721 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 18, length 64
12:12:07.548408 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 18, length 64
12:12:07.885977 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 19, length 64
12:12:08.548392 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 19, length 64
12:12:08.885971 IP 10.8.0.5 > 125.212.220.51: ICMP echo request, id 1752, seq 20, length 64
12:12:09.548396 IP 125.212.220.51 > 10.8.0.5: ICMP echo reply, id 1752, seq 20, length 64
