21:16:50.940404 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 1, length 64
21:16:51.922707 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 2, length 64
21:16:52.029824 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 2, length 64
21:16:52.922922 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 3, length 64
21:16:53.031127 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 3, length 64
21:16:53.923250 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 4, length 64
21:16:54.030449 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 4, length 64
21:16:54.923243 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 5, length 64
21:16:55.044247 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 5, length 64
21:16:55.923324 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 6, length 64
21:16:56.030878 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 6, length 64
21:16:56.923270 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 7, length 64
21:16:57.030296 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 7, length 64
21:16:57.923260 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 8, length 64
21:16:58.030385 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 8, length 64
21:16:58.923478 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 9, length 64
21:16:59.037390 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 9, length 64
21:16:59.923259 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 10, length 64
21:17:00.030490 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 10, length 64
21:17:00.923578 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 11, length 64
21:17:01.031339 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 11, length 64
21:17:01.924429 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 12, length 64
21:17:02.035374 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 12, length 64
21:17:02.924463 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 13, length 64
21:17:03.036636 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 13, length 64
21:17:03.924723 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 14, length 64
21:17:04.041439 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 14, length 64
21:17:04.925527 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 15, length 64
21:17:05.032323 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 15, length 64
21:17:05.926408 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 16, length 64
21:17:06.033805 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 16, length 64
21:17:06.926893 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 17, length 64
21:17:07.037807 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 17, length 64
21:17:07.926892 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 18, length 64
21:17:08.033902 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 18, length 64
21:17:08.926994 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 19, length 64
21:17:09.041332 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 19, length 64
21:17:09.927423 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 20, length 64
21:17:10.034770 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 20, length 64
21:17:10.927869 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 21, length 64
21:17:11.035726 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 21, length 64
21:17:11.928838 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 22, length 64
21:17:12.043825 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 22, length 64
21:17:12.928911 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 23, length 64
21:17:13.043161 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 23, length 64
21:17:13.929252 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 24, length 64
21:17:14.049178 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 24, length 64
21:17:14.929257 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 25, length 64
21:17:15.038800 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 25, length 64
21:17:15.929888 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 26, length 64
21:17:16.052272 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 26, length 64
21:17:16.930387 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 27, length 64
21:17:17.038052 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 27, length 64
21:17:17.931186 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 28, length 64
21:17:18.052112 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 28, length 64
21:17:18.931219 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 29, length 64
21:17:19.039051 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 29, length 64
21:17:19.931197 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 30, length 64
21:17:20.052065 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 30, length 64
21:17:20.931182 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 31, length 64
21:17:21.046893 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 31, length 64
21:17:21.932005 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 32, length 64
21:17:22.046292 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 32, length 64
21:17:22.932401 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 33, length 64
21:17:23.049239 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 33, length 64
21:17:23.932352 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 34, length 64
21:17:24.040473 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 34, length 64
21:17:24.932588 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 35, length 64
21:17:25.041113 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 35, length 64
21:17:25.933232 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 36, length 64
21:17:26.051192 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 36, length 64
21:17:26.933299 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 37, length 64
21:17:27.042616 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 37, length 64
21:17:27.933694 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 38, length 64
21:17:28.041444 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 38, length 64
21:17:28.934534 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 39, length 64
21:17:29.042116 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 39, length 64
21:17:29.935230 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 40, length 64
21:17:30.043424 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 40, length 64
21:17:30.935540 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 41, length 64
21:17:31.045638 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 41, length 64
21:17:31.935242 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 42, length 64
21:17:32.043325 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 42, length 64
21:17:32.935442 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 43, length 64
21:17:33.044574 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 43, length 64
21:17:33.935681 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 44, length 64
21:17:34.939245 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 45, length 64
21:17:35.055602 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 45, length 64
21:17:35.939713 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 46, length 64
21:17:36.047481 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 46, length 64
21:17:36.940602 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 47, length 64
21:17:37.053746 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 47, length 64
21:17:37.940862 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 48, length 64
21:17:38.048002 IP 202.87.221.198 > 10.8.3.2: ICMP echo reply, id 1543, seq 48, length 64
21:17:38.941097 IP 10.8.3.2 > 202.87.221.198: ICMP echo request, id 1543, seq 49, length 64
