08:29:56.758249 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 1, length 64
08:29:57.072311 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 1, length 64
08:29:57.757676 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 2, length 64
08:29:58.072339 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 2, length 64
08:29:58.758291 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 3, length 64
08:29:59.072543 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 3, length 64
08:29:59.758470 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 4, length 64
08:30:00.071099 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 4, length 64
08:30:00.759025 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 5, length 64
08:30:01.073320 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 5, length 64
08:30:01.759242 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 6, length 64
08:30:02.075540 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 6, length 64
08:30:02.759453 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 7, length 64
08:30:03.075950 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 7, length 64
08:30:03.759867 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 8, length 64
08:30:04.071575 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 8, length 64
08:30:04.760502 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 9, length 64
08:30:05.076658 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 9, length 64
08:30:05.760579 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 10, length 64
08:30:06.071667 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 10, length 64
08:30:06.760576 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 11, length 64
08:30:07.074524 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 11, length 64
08:30:07.760438 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 12, length 64
08:30:08.074324 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 12, length 64
08:30:08.760251 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 13, length 64
08:30:09.073807 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 13, length 64
08:30:09.760733 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 14, length 64
08:30:10.072429 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 14, length 64
08:30:10.761351 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 15, length 64
08:30:11.072612 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 15, length 64
08:30:11.761538 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 16, length 64
08:30:12.077697 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 16, length 64
08:30:12.761624 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 17, length 64
08:30:13.075953 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 17, length 64
08:30:13.761884 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 18, length 64
08:30:14.075782 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 18, length 64
08:30:14.761701 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 19, length 64
08:30:15.077862 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 19, length 64
08:30:15.761789 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 20, length 64
08:30:16.072861 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 20, length 64
08:30:16.761795 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 21, length 64
08:30:17.075495 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 21, length 64
08:30:17.762418 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 22, length 64
08:30:18.076450 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 22, length 64
08:30:18.762371 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 23, length 64
08:30:19.077024 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 23, length 64
08:30:19.762941 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 24, length 64
08:30:20.078869 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 24, length 64
08:30:20.762778 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 918, seq 25, length 64
08:30:21.077699 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 918, seq 25, length 64
