01:48:43.395129 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 2, length 64
01:48:43.835062 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 2, length 64
01:48:44.395791 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 3, length 64
01:48:44.837201 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 3, length 64
01:48:45.396992 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 4, length 64
01:48:45.836510 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 4, length 64
01:48:46.398306 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 5, length 64
01:48:46.838170 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 5, length 64
01:48:47.398954 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 6, length 64
01:48:47.837940 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 6, length 64
01:48:48.399729 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 7, length 64
01:48:48.846889 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 7, length 64
01:48:49.400668 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 8, length 64
01:48:49.843188 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 8, length 64
01:48:50.401974 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 9, length 64
01:48:50.844250 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 9, length 64
01:48:51.403032 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 10, length 64
01:48:51.854012 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 10, length 64
01:48:52.403789 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 11, length 64
01:48:52.845159 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 11, length 64
01:48:53.404942 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 12, length 64
01:48:53.845381 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 12, length 64
01:48:54.406167 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 13, length 64
01:48:54.863871 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 13, length 64
01:48:55.407644 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 14, length 64
01:48:55.847030 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 14, length 64
01:48:56.408835 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 15, length 64
01:48:56.848890 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 15, length 64
01:48:57.409677 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 16, length 64
01:48:57.849645 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 16, length 64
01:48:58.410435 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 17, length 64
01:48:58.864919 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 2562, seq 17, length 64
01:48:59.411697 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 2562, seq 18, length 64
