00:05:26.957336 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 2, length 64
00:05:27.488435 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 2, length 64
00:05:27.957143 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 3, length 64
00:05:28.488625 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 3, length 64
00:05:28.957329 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 4, length 64
00:05:29.980204 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 5, length 64
00:05:30.510672 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 5, length 64
00:05:30.980376 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 6, length 64
00:05:31.510711 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 6, length 64
00:05:31.980414 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 7, length 64
00:05:32.510497 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 7, length 64
00:05:32.980201 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 8, length 64
00:05:33.509793 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 8, length 64
00:05:33.980226 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 9, length 64
00:05:34.511978 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 9, length 64
00:05:34.980697 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 10, length 64
00:05:35.511793 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 10, length 64
00:05:35.980489 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 11, length 64
00:05:36.510551 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 11, length 64
00:05:36.980246 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 12, length 64
00:05:38.012202 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 13, length 64
00:05:38.542808 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 13, length 64
00:05:39.013509 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 14, length 64
00:05:40.028197 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 15, length 64
00:05:40.571202 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 15, length 64
00:05:41.028889 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 16, length 64
00:05:42.044225 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 17, length 64
00:05:42.597873 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 17, length 64
00:05:43.045559 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 18, length 64
00:05:43.575650 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 18, length 64
00:05:44.046379 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 19, length 64
00:05:45.052195 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 20, length 64
00:05:45.603703 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 20, length 64
00:05:46.053381 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 21, length 64
00:05:46.595995 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 21, length 64
00:05:47.054708 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 22, length 64
00:05:47.595165 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 22, length 64
00:05:48.055860 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 23, length 64
00:05:48.603281 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 23, length 64
00:05:49.056967 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 24, length 64
00:05:50.076200 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 25, length 64
00:05:51.100203 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 26, length 64
00:05:51.630862 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 26, length 64
00:05:52.101572 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 27, length 64
00:05:52.647345 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 27, length 64
00:05:53.103046 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 28, length 64
00:05:54.108196 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 29, length 64
00:05:54.639025 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 29, length 64
00:05:55.108732 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 30, length 64
00:05:55.664584 IP 125.212.220.51 > 10.8.2.3: ICMP echo reply, id 1342, seq 30, length 64
00:05:56.109265 IP 10.8.2.3 > 125.212.220.51: ICMP echo request, id 1342, seq 31, length 64
