01:18:08.808009 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 1, length 64
01:18:09.818018 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 2, length 64
01:18:10.356953 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 2, length 64
01:18:10.817524 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 3, length 64
01:18:11.359563 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 3, length 64
01:18:11.817262 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 4, length 64
01:18:12.357751 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 4, length 64
01:18:12.817446 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 5, length 64
01:18:13.359403 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 5, length 64
01:18:13.817091 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 6, length 64
01:18:14.356172 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 6, length 64
01:18:14.816864 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 7, length 64
01:18:15.356631 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 7, length 64
01:18:15.817322 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 8, length 64
01:18:16.356288 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 8, length 64
01:18:16.816989 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 9, length 64
01:18:17.357110 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 9, length 64
01:18:17.816809 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 10, length 64
01:18:18.360168 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 10, length 64
01:18:18.816863 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 11, length 64
01:18:19.358952 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 11, length 64
01:18:19.816641 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 12, length 64
01:18:20.359396 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 12, length 64
01:18:20.817086 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 13, length 64
01:18:21.356038 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 13, length 64
01:18:21.816737 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 14, length 64
01:18:22.361089 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 14, length 64
01:18:22.816785 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 15, length 64
01:18:23.358149 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 15, length 64
01:18:23.816844 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 16, length 64
01:18:24.358553 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 16, length 64
01:18:24.817248 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 17, length 64
01:18:25.359447 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 17, length 64
01:18:25.817135 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 18, length 64
01:18:26.357071 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 18, length 64
01:18:26.816768 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 19, length 64
01:18:27.366618 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 19, length 64
01:18:27.816308 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 20, length 64
01:18:28.360261 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 20, length 64
01:18:28.815946 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 21, length 64
01:18:29.360295 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 21, length 64
01:18:29.815990 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 22, length 64
01:18:30.844214 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 23, length 64
01:18:31.383035 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 23, length 64
01:18:31.844734 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 24, length 64
01:18:32.384551 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 24, length 64
01:18:32.845254 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 25, length 64
01:18:33.386301 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 25, length 64
01:18:33.845005 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 26, length 64
01:18:34.386133 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 26, length 64
01:18:34.844824 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 27, length 64
01:18:35.868213 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 28, length 64
01:18:36.407613 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 28, length 64
01:18:36.868310 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 29, length 64
01:18:37.412848 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 29, length 64
01:18:37.868582 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 30, length 64
01:18:38.410692 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 30, length 64
01:18:38.868384 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 31, length 64
01:18:39.411484 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 31, length 64
01:18:39.868181 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 32, length 64
01:18:40.412140 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 32, length 64
01:18:40.867830 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 33, length 64
01:18:41.411746 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 33, length 64
01:18:41.867440 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 34, length 64
01:18:42.421807 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 1613, seq 34, length 64
01:18:42.867487 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 1613, seq 35, length 64
