01:00:28.496344 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 2, length 64
01:00:29.008845 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 2, length 64
01:00:29.496571 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 3, length 64
01:00:30.009634 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 3, length 64
01:00:30.496367 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 4, length 64
01:00:31.008784 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 4, length 64
01:00:31.496491 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 5, length 64
01:00:32.010426 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 5, length 64
01:00:32.496119 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 6, length 64
01:00:33.017971 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 6, length 64
01:00:33.495663 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 7, length 64
01:00:34.008384 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 7, length 64
01:00:34.496095 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 8, length 64
01:00:35.008974 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 8, length 64
01:00:35.495681 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 9, length 64
01:00:36.008208 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 9, length 64
01:00:36.495913 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 10, length 64
01:00:37.008817 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 10, length 64
01:00:37.495523 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 11, length 64
01:00:38.008071 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 11, length 64
01:00:38.495771 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 12, length 64
01:00:39.008062 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 12, length 64
01:00:39.495768 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 13, length 64
01:00:40.008081 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 13, length 64
01:00:40.495796 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 14, length 64
01:00:41.008047 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 14, length 64
01:00:41.495754 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 15, length 64
01:00:42.012205 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 15, length 64
01:00:42.495904 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 16, length 64
01:00:43.008251 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 16, length 64
01:00:43.495967 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 17, length 64
01:00:44.507244 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 18, length 64
01:00:45.019487 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 18, length 64
01:00:45.507201 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 19, length 64
01:00:46.036896 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 19, length 64
01:00:46.507588 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 20, length 64
01:00:47.019706 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 20, length 64
01:00:47.507339 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 21, length 64
01:00:48.020898 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 21, length 64
01:00:48.507546 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 22, length 64
01:00:49.019991 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 22, length 64
01:00:49.507198 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 23, length 64
01:00:50.019734 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 23, length 64
01:00:50.507466 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 24, length 64
01:00:51.019717 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 24, length 64
01:00:51.507426 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 25, length 64
01:00:52.020147 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 25, length 64
01:00:52.507864 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 26, length 64
01:00:53.020335 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 26, length 64
01:00:53.508043 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 27, length 64
01:00:54.020516 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 27, length 64
01:00:54.508222 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 28, length 64
01:00:55.020722 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 28, length 64
01:00:55.508428 IP 10.8.2.2 > 185.216.34.100: ICMP echo request, id 2383, seq 29, length 64
01:00:56.020603 IP 185.216.34.100 > 10.8.2.2: ICMP echo reply, id 2383, seq 29, length 64
