21:02:27.211852 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 1, length 64
21:02:28.296581 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 2, length 64
21:02:28.637849 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 2, length 64
21:02:29.297752 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 3, length 64
21:02:29.632803 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 3, length 64
21:02:30.298703 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 4, length 64
21:02:30.637216 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 4, length 64
21:02:31.300035 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 5, length 64
21:02:31.638693 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 5, length 64
21:02:32.301589 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 6, length 64
21:02:32.648494 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 6, length 64
21:02:33.302374 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 7, length 64
21:02:33.649489 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 7, length 64
21:02:34.303374 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 8, length 64
21:02:34.653279 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 8, length 64
21:02:35.304166 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 9, length 64
21:02:35.652665 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 9, length 64
21:02:36.305537 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 10, length 64
21:02:36.654465 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 10, length 64
21:02:37.306351 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 11, length 64
21:02:37.644059 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 11, length 64
21:02:38.307965 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 12, length 64
21:02:38.646035 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 12, length 64
21:02:39.308925 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 13, length 64
21:02:39.651061 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 13, length 64
21:02:40.309966 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 14, length 64
21:02:40.655900 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 14, length 64
21:02:41.310788 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 15, length 64
21:02:41.652098 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 15, length 64
21:02:42.311989 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 16, length 64
21:02:42.649903 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 16, length 64
21:02:43.312804 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 17, length 64
21:02:43.656563 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 17, length 64
21:02:44.314454 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 18, length 64
21:02:44.652511 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 18, length 64
21:02:45.315242 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 19, length 64
21:02:45.656507 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 19, length 64
21:02:46.316400 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 20, length 64
21:02:46.654974 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 20, length 64
21:02:47.317861 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 21, length 64
21:02:47.655546 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 21, length 64
21:02:48.319441 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 22, length 64
21:02:48.654822 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 22, length 64
21:02:49.320727 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 23, length 64
21:02:49.657347 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 23, length 64
21:02:50.322246 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 24, length 64
21:02:50.660539 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 24, length 64
21:02:51.323446 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 25, length 64
21:02:51.659775 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 25, length 64
21:02:52.324679 IP 10.8.3.2 > 45.35.204.2: ICMP echo request, id 1487, seq 26, length 64
21:02:52.673793 IP 45.35.204.2 > 10.8.3.2: ICMP echo reply, id 1487, seq 26, length 64
