01:18:09.159886 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 2, length 64
01:18:09.684212 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 3, length 64
01:18:10.158651 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 3, length 64
01:18:10.684194 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 4, length 64
01:18:11.161064 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 4, length 64
01:18:11.683830 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 5, length 64
01:18:12.158355 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 5, length 64
01:18:12.684150 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 6, length 64
01:18:13.159844 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 6, length 64
01:18:13.684607 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 7, length 64
01:18:14.716205 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 8, length 64
01:18:15.190633 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 8, length 64
01:18:15.716393 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 9, length 64
01:18:16.190883 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 9, length 64
01:18:16.716644 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 10, length 64
01:18:17.191920 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 10, length 64
01:18:17.716683 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 11, length 64
01:18:18.192745 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 11, length 64
01:18:18.716506 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 12, length 64
01:18:19.191977 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 12, length 64
01:18:19.716761 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 13, length 64
01:18:20.195854 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 13, length 64
01:18:20.716611 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 14, length 64
01:18:21.191247 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 14, length 64
01:18:21.717008 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 15, length 64
01:18:22.191735 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 15, length 64
01:18:22.717494 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 16, length 64
01:18:23.197122 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 16, length 64
01:18:23.717893 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 17, length 64
01:18:24.194789 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 17, length 64
01:18:24.717546 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 18, length 64
01:18:25.193005 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 18, length 64
01:18:25.717766 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 19, length 64
01:18:26.194199 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 19, length 64
01:18:26.717954 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 20, length 64
01:18:27.195424 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 20, length 64
01:18:27.718181 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 21, length 64
01:18:28.196302 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 21, length 64
01:18:28.718060 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 22, length 64
01:18:29.194137 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 22, length 64
01:18:29.717871 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 23, length 64
01:18:30.200046 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 23, length 64
01:18:30.717779 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 24, length 64
01:18:31.196805 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 24, length 64
01:18:31.717534 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 25, length 64
01:18:32.192735 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 25, length 64
01:18:32.717462 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 26, length 64
01:18:33.195533 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 26, length 64
01:18:33.717261 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 27, length 64
01:18:34.196347 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 27, length 64
01:18:34.717074 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 28, length 64
01:18:35.198958 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 28, length 64
01:18:35.716684 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 29, length 64
01:18:36.194206 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 29, length 64
01:18:36.716923 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 30, length 64
01:18:37.191595 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 30, length 64
01:18:37.717321 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 31, length 64
01:18:38.196071 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 31, length 64
01:18:38.717805 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 32, length 64
01:18:39.194888 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 32, length 64
01:18:39.717618 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 33, length 64
01:18:40.192132 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 33, length 64
01:18:40.717854 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 34, length 64
01:18:41.724192 IP 10.8.2.2 > 84.17.37.226: ICMP echo request, id 1612, seq 35, length 64
01:18:42.253630 IP 84.17.37.226 > 10.8.2.2: ICMP echo reply, id 1612, seq 35, length 64
