00:26:21.860691 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 1, length 64
00:26:22.099889 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 1, length 64
00:26:22.860622 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 2, length 64
00:26:23.099926 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 2, length 64
00:26:23.860956 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 3, length 64
00:26:24.107182 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 3, length 64
00:26:24.861185 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 4, length 64
00:26:25.101556 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 4, length 64
00:26:25.861553 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 5, length 64
00:26:26.100576 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 5, length 64
00:26:26.861586 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 6, length 64
00:26:27.100976 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 6, length 64
00:26:27.861970 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 7, length 64
00:26:28.101998 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 7, length 64
00:26:28.861998 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 8, length 64
00:26:29.101248 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 8, length 64
00:26:29.862224 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 9, length 64
00:26:30.101271 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 9, length 64
00:26:30.862275 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 10, length 64
00:26:31.102665 IP 86.106.137.187 > 10.8.0.115: ICMP echo reply, id 1422, seq 10, length 64
00:26:31.862660 IP 10.8.0.115 > 86.106.137.187: ICMP echo request, id 1422, seq 11, length 64
