02:15:58.965164 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 2, length 64
02:15:59.283476 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 2, length 64
02:15:59.965411 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 3, length 64
02:16:00.292051 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 3, length 64
02:16:00.965959 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 4, length 64
02:16:01.284423 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 4, length 64
02:16:01.966337 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 5, length 64
02:16:02.285320 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 5, length 64
02:16:02.966228 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 6, length 64
02:16:03.284918 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 6, length 64
02:16:03.966819 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 7, length 64
02:16:04.286237 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 7, length 64
02:16:04.967161 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 8, length 64
02:16:05.286612 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 8, length 64
02:16:05.967511 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 9, length 64
02:16:06.286359 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 9, length 64
02:16:06.967289 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 10, length 64
02:16:07.288277 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 10, length 64
02:16:07.967203 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 11, length 64
02:16:08.286095 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 11, length 64
02:16:08.966996 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 12, length 64
02:16:09.285546 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 12, length 64
02:16:09.967456 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 13, length 64
02:16:10.286968 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 13, length 64
02:16:10.967891 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 14, length 64
02:16:11.286791 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 14, length 64
02:16:11.967704 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 15, length 64
02:16:12.286423 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 15, length 64
02:16:12.968334 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 16, length 64
02:16:13.287243 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 16, length 64
02:16:13.968094 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 17, length 64
02:16:14.286689 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 17, length 64
02:16:14.968603 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 18, length 64
02:16:15.287122 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 18, length 64
02:16:15.969022 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 19, length 64
02:16:16.287978 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 19, length 64
02:16:16.968901 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 20, length 64
02:16:17.287744 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 20, length 64
02:16:17.968661 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 21, length 64
02:16:18.287641 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 21, length 64
02:16:18.968570 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 22, length 64
02:16:19.287222 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 22, length 64
02:16:19.969155 IP 10.8.0.6 > 84.247.48.83: ICMP echo request, id 2666, seq 23, length 64
02:16:20.287679 IP 84.247.48.83 > 10.8.0.6: ICMP echo reply, id 2666, seq 23, length 64
