06:29:28.391107 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 2, length 64
06:29:28.916504 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 2, length 64
06:29:29.392229 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 3, length 64
06:29:29.921959 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 3, length 64
06:29:30.393641 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 4, length 64
06:29:30.918516 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 4, length 64
06:29:31.394238 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 5, length 64
06:29:31.919165 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 5, length 64
06:29:32.394876 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 6, length 64
06:29:32.923837 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 6, length 64
06:29:33.395534 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 7, length 64
06:29:33.923667 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 7, length 64
06:29:34.396375 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 8, length 64
06:29:34.922255 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 8, length 64
06:29:35.396967 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 9, length 64
06:29:35.921965 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 9, length 64
06:29:36.397704 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 10, length 64
06:29:36.930065 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 10, length 64
06:29:37.398773 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 11, length 64
06:29:37.924593 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 11, length 64
06:29:38.400292 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 12, length 64
06:29:38.932961 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 12, length 64
06:29:39.401670 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 13, length 64
06:29:39.932510 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 13, length 64
06:29:40.402233 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 14, length 64
06:29:40.930559 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 14, length 64
06:29:41.403270 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 15, length 64
06:29:41.928470 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 15, length 64
06:29:42.404182 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 16, length 64
06:29:42.931483 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 16, length 64
06:29:43.405207 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 17, length 64
06:29:43.932964 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 17, length 64
06:29:44.406687 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 18, length 64
06:29:44.937155 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 18, length 64
06:29:45.407875 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 19, length 64
06:29:45.934608 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 19, length 64
06:29:46.409331 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 20, length 64
06:29:46.934422 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 20, length 64
06:29:47.410163 IP 10.8.3.22 > 210.217.18.78: ICMP echo request, id 472, seq 21, length 64
06:29:47.934884 IP 210.217.18.78 > 10.8.3.22: ICMP echo reply, id 472, seq 21, length 64
