21:08:57.924521 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 1, length 64
21:08:58.479206 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 1, length 64
21:09:00.632356 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 2, length 64
21:09:01.187316 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 2, length 64
21:09:01.631970 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 3, length 64
21:09:02.186340 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 3, length 64
21:09:02.631990 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 4, length 64
21:09:03.186571 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 4, length 64
21:09:03.632226 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 5, length 64
21:09:04.186848 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 5, length 64
21:09:04.632496 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 6, length 64
21:09:05.186900 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 6, length 64
21:09:05.632556 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 7, length 64
21:09:06.194954 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 7, length 64
21:09:06.632609 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 8, length 64
21:09:07.187517 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 8, length 64
21:09:07.632166 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 9, length 64
21:09:08.186794 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 9, length 64
21:09:08.632449 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 10, length 64
21:09:09.186833 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 10, length 64
21:09:09.632480 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 11, length 64
21:09:10.187079 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 11, length 64
21:09:10.632729 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 12, length 64
21:09:11.187560 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 12, length 64
21:09:11.633214 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 13, length 64
21:09:12.187750 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 13, length 64
21:09:12.633398 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 14, length 64
21:09:13.188022 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 14, length 64
21:09:13.633671 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 15, length 64
21:09:14.188266 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 15, length 64
21:09:14.633912 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 16, length 64
21:09:15.191934 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 16, length 64
21:09:15.633578 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 17, length 64
21:09:16.188151 IP 172.83.40.219 > 10.8.3.2: ICMP echo reply, id 109, seq 17, length 64
21:09:16.633797 IP 10.8.3.2 > 172.83.40.219: ICMP echo request, id 109, seq 18, length 64
