21:16:50.882579 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 1, length 64
21:16:51.592174 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 2, length 64
21:16:51.883005 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 2, length 64
21:16:52.592989 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 3, length 64
21:16:52.878937 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 3, length 64
21:16:53.593916 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 4, length 64
21:16:53.880938 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 4, length 64
21:16:54.594849 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 5, length 64
21:16:54.884418 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 5, length 64
21:16:55.596370 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 6, length 64
21:16:56.603259 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 7, length 64
21:16:56.891080 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 7, length 64
21:16:57.605021 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 8, length 64
21:16:57.891170 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 8, length 64
21:16:58.606124 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 9, length 64
21:16:59.611248 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 10, length 64
21:16:59.897509 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 10, length 64
21:17:00.612462 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 11, length 64
21:17:00.900310 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 11, length 64
21:17:01.613264 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 12, length 64
21:17:01.908333 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 12, length 64
21:17:02.614285 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 13, length 64
21:17:02.910018 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 13, length 64
21:17:03.615963 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 14, length 64
21:17:03.902451 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 14, length 64
21:17:04.617406 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 15, length 64
21:17:04.904116 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 15, length 64
21:17:05.619071 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 16, length 64
21:17:05.905347 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 16, length 64
21:17:06.620299 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 17, length 64
21:17:06.913232 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 17, length 64
21:17:07.621173 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 18, length 64
21:17:07.912716 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 18, length 64
21:17:08.622661 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 19, length 64
21:17:08.910734 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 19, length 64
21:17:09.623684 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 20, length 64
21:17:09.915569 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 20, length 64
21:17:10.624512 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 21, length 64
21:17:10.916215 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 21, length 64
21:17:11.626163 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 22, length 64
21:17:11.916705 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 22, length 64
21:17:12.627659 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 23, length 64
21:17:12.913931 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 23, length 64
21:17:13.628801 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 24, length 64
21:17:13.915584 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 24, length 64
21:17:14.630497 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 25, length 64
21:17:14.920250 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 25, length 64
21:17:15.632202 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 26, length 64
21:17:15.926020 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 26, length 64
21:17:16.633956 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 27, length 64
21:17:16.919879 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 27, length 64
21:17:17.634824 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 28, length 64
21:17:17.922749 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 28, length 64
21:17:18.635254 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 29, length 64
21:17:18.922479 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 29, length 64
21:17:19.636427 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 30, length 64
21:17:19.923256 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 30, length 64
21:17:20.638198 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 31, length 64
21:17:20.925889 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 31, length 64
21:17:21.639247 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 32, length 64
21:17:21.930955 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 32, length 64
21:17:22.640890 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 33, length 64
21:17:22.927207 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 33, length 64
21:17:23.642155 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 34, length 64
21:17:23.928678 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 34, length 64
21:17:24.643620 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 35, length 64
21:17:24.929515 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 35, length 64
21:17:25.644458 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 36, length 64
21:17:25.939993 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 36, length 64
21:17:26.645931 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 37, length 64
21:17:26.931828 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 37, length 64
21:17:27.646768 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 38, length 64
21:17:27.933280 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 38, length 64
21:17:28.648228 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 39, length 64
21:17:28.934290 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 39, length 64
21:17:29.649237 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 40, length 64
21:17:29.941774 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 40, length 64
21:17:30.650720 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 41, length 64
21:17:30.937809 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 41, length 64
21:17:31.651754 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 42, length 64
21:17:31.941293 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 42, length 64
21:17:32.653229 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 43, length 64
21:17:32.948739 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 43, length 64
21:17:33.654678 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 44, length 64
21:17:33.941201 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 44, length 64
21:17:34.656151 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 45, length 64
21:17:34.951793 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 45, length 64
21:17:35.657722 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 46, length 64
21:17:35.947279 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 46, length 64
21:17:36.659229 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 47, length 64
21:17:36.947522 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 47, length 64
21:17:37.660466 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 48, length 64
21:17:37.950337 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 48, length 64
21:17:38.661273 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 49, length 64
21:17:38.947785 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 49, length 64
21:17:39.662726 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 50, length 64
21:17:39.950241 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 50, length 64
21:17:40.664180 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 51, length 64
21:17:40.951961 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 51, length 64
21:17:41.665902 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 52, length 64
21:17:41.955212 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 52, length 64
21:17:42.667176 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 53, length 64
21:17:42.953076 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 53, length 64
21:17:43.668019 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 54, length 64
21:17:43.954125 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 54, length 64
21:17:44.669071 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 55, length 64
21:17:44.956201 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 55, length 64
21:17:45.670146 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 56, length 64
21:17:46.683273 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 57, length 64
21:17:46.973603 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 57, length 64
21:17:47.684543 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 58, length 64
21:17:47.970698 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 58, length 64
21:17:48.685645 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 59, length 64
21:17:48.973480 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 59, length 64
21:17:49.687419 IP 10.8.3.2 > 194.110.84.100: ICMP echo request, id 1542, seq 60, length 64
21:17:49.980400 IP 194.110.84.100 > 10.8.3.2: ICMP echo reply, id 1542, seq 60, length 64
