16:44:17.964096 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 1, length 64
16:44:18.398078 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 1, length 64
16:44:19.748601 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 2, length 64
16:44:20.182922 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 2, length 64
16:44:20.748737 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 3, length 64
16:44:21.182889 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 3, length 64
16:44:21.748664 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 4, length 64
16:44:22.182939 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 4, length 64
16:44:22.748728 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 5, length 64
16:44:23.183589 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 5, length 64
16:44:23.748378 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 6, length 64
16:44:24.182785 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 6, length 64
16:44:24.748569 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 7, length 64
16:44:25.183016 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 7, length 64
16:44:25.748826 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 8, length 64
16:44:26.183078 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 8, length 64
16:44:26.748874 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 9, length 64
16:44:27.183655 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 9, length 64
16:44:27.749442 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 10, length 64
16:44:28.183502 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 10, length 64
16:44:28.749289 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 11, length 64
16:44:29.183334 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 11, length 64
16:44:29.749146 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 12, length 64
16:44:30.183924 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 12, length 64
16:44:30.749720 IP 10.8.3.5 > 185.153.151.42: ICMP echo request, id 524, seq 13, length 64
16:44:31.186963 IP 185.153.151.42 > 10.8.3.5: ICMP echo reply, id 524, seq 13, length 64
