19:54:52.287975 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 11, length 64
19:54:52.866747 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 12, length 64
19:54:53.278018 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 12, length 64
19:54:53.866857 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 13, length 64
19:54:54.875248 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 14, length 64
19:54:55.306415 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 14, length 64
19:54:55.875233 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 15, length 64
19:54:56.272042 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 15, length 64
19:54:56.875889 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 16, length 64
19:54:57.289271 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 16, length 64
19:54:57.876086 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 17, length 64
19:54:58.266881 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 17, length 64
19:54:58.876728 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 18, length 64
19:54:59.282698 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 18, length 64
19:54:59.876112 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 19, length 64
19:55:00.288496 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 19, length 64
19:55:00.876319 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 20, length 64
19:55:01.291887 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 20, length 64
19:55:01.876507 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 21, length 64
19:55:02.281715 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 21, length 64
19:55:02.876541 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 22, length 64
19:55:03.899250 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 23, length 64
19:55:04.284540 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 23, length 64
19:55:04.899388 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 24, length 64
19:55:05.915253 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 25, length 64
19:55:06.326213 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 25, length 64
19:55:06.915061 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 26, length 64
19:55:07.322796 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 26, length 64
19:55:07.915626 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 27, length 64
19:55:08.331358 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 27, length 64
19:55:08.916189 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 28, length 64
19:55:09.347258 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 28, length 64
19:55:09.916059 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 29, length 64
19:55:10.322412 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 29, length 64
19:55:10.916236 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 30, length 64
19:55:11.338671 IP 82.102.18.252 > 10.8.1.2: ICMP echo reply, id 1240, seq 30, length 64
19:55:11.916483 IP 10.8.1.2 > 82.102.18.252: ICMP echo request, id 1240, seq 31, length 64
