20:38:42.309978 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 2, length 64
20:38:42.648948 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 2, length 64
20:38:43.310831 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 3, length 64
20:38:43.649910 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 3, length 64
20:38:44.311250 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 4, length 64
20:38:44.650510 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 4, length 64
20:38:45.312369 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 5, length 64
20:38:45.651768 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 5, length 64
20:38:46.313627 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 6, length 64
20:38:46.652548 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 6, length 64
20:38:47.314359 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 7, length 64
20:38:47.654179 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 7, length 64
20:38:48.316034 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 8, length 64
20:38:48.655043 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 8, length 64
20:38:49.316892 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 9, length 64
20:38:49.655840 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 9, length 64
20:38:50.317699 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 10, length 64
20:38:50.656952 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 10, length 64
20:38:51.318820 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 11, length 64
20:38:51.657894 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 11, length 64
20:38:52.319749 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 12, length 64
20:38:53.339261 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 13, length 64
20:38:53.678580 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 13, length 64
20:38:54.340468 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 14, length 64
20:38:54.679416 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 14, length 64
20:38:55.341272 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 15, length 64
20:38:55.680386 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 15, length 64
20:38:56.342244 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 16, length 64
20:38:56.681166 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 16, length 64
20:38:57.343017 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 17, length 64
20:38:57.682056 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 17, length 64
20:38:58.343241 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 18, length 64
20:38:58.681951 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 18, length 64
20:38:59.344810 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 19, length 64
20:38:59.684065 IP 82.102.19.137 > 10.8.2.8: ICMP echo reply, id 1396, seq 19, length 64
20:39:00.345919 IP 10.8.2.8 > 82.102.19.137: ICMP echo request, id 1396, seq 20, length 64
