21:13:27.873596 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 2, length 64
21:13:28.383031 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 2, length 64
21:13:28.873792 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 3, length 64
21:13:29.382866 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 3, length 64
21:13:29.873587 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 4, length 64
21:13:30.383249 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 4, length 64
21:13:30.873965 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 5, length 64
21:13:31.393263 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 5, length 64
21:13:31.873971 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 6, length 64
21:13:32.383483 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 6, length 64
21:13:32.874202 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 7, length 64
21:13:33.383264 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 7, length 64
21:13:33.873982 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 8, length 64
21:13:34.403868 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 8, length 64
21:13:34.873559 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 9, length 64
21:13:35.396054 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 9, length 64
21:13:35.873762 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 10, length 64
21:13:36.383297 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 10, length 64
21:13:36.874014 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 11, length 64
21:13:37.383752 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 11, length 64
21:13:37.874470 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 12, length 64
21:13:38.400768 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 12, length 64
21:13:38.874470 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 13, length 64
21:13:39.384387 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 13, length 64
21:13:39.874101 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 14, length 64
21:13:40.384152 IP 131.255.4.122 > 10.8.1.2: ICMP echo reply, id 702, seq 14, length 64
21:13:40.873866 IP 10.8.1.2 > 131.255.4.122: ICMP echo request, id 702, seq 15, length 64
