23:36:28.677924 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 2, length 64
23:36:29.279725 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 3, length 64
23:36:29.680716 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 3, length 64
23:36:30.280234 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 4, length 64
23:36:30.676778 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 4, length 64
23:36:31.281631 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 5, length 64
23:36:31.678537 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 5, length 64
23:36:32.282377 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 6, length 64
23:36:32.683389 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 6, length 64
23:36:33.283225 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 7, length 64
23:36:33.679556 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 7, length 64
23:36:34.284194 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 8, length 64
23:36:34.685223 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 8, length 64
23:36:35.285057 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 9, length 64
23:36:35.681402 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 9, length 64
23:36:36.286241 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 10, length 64
23:36:36.687201 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 10, length 64
23:36:37.287036 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 11, length 64
23:36:37.687227 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 11, length 64
23:36:38.288062 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 12, length 64
23:36:38.711706 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 12, length 64
23:36:39.289526 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 13, length 64
23:36:39.704543 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 13, length 64
23:36:40.290365 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 14, length 64
23:36:40.701943 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 14, length 64
23:36:41.291768 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 15, length 64
23:36:41.692076 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 15, length 64
23:36:42.292927 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 16, length 64
23:36:42.693323 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 16, length 64
23:36:43.294159 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 17, length 64
23:36:43.693140 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 17, length 64
23:36:44.294978 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 18, length 64
23:36:44.704774 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 18, length 64
23:36:45.296602 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 19, length 64
23:36:45.695165 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 19, length 64
23:36:46.298002 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 20, length 64
23:36:46.710038 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 20, length 64
23:36:47.298867 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 21, length 64
23:36:47.704568 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 21, length 64
23:36:48.300405 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 22, length 64
23:36:48.709024 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 22, length 64
23:36:49.301851 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 23, length 64
23:36:49.699054 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 23, length 64
23:36:50.302903 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 24, length 64
23:36:50.719437 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 24, length 64
23:36:51.304270 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 25, length 64
23:36:51.704276 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 25, length 64
23:36:52.305117 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 26, length 64
23:36:52.703487 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 26, length 64
23:36:53.306326 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 27, length 64
23:36:53.704616 IP 185.245.87.59 > 10.8.1.27: ICMP echo reply, id 1235, seq 27, length 64
23:36:54.307461 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 28, length 64
23:36:55.324195 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 29, length 64
23:36:56.348200 IP 10.8.1.27 > 185.245.87.59: ICMP echo request, id 1235, seq 30, length 64
