00:52:26.080382 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 3, length 64
00:52:26.539131 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 3, length 64
00:52:27.081925 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 4, length 64
00:52:27.540857 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 4, length 64
00:52:28.082654 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 5, length 64
00:52:28.541114 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 5, length 64
00:52:29.083896 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 6, length 64
00:52:29.542297 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 6, length 64
00:52:30.085081 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 7, length 64
00:52:30.546129 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 7, length 64
00:52:31.085851 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 8, length 64
00:52:31.545717 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 8, length 64
00:52:32.087415 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 9, length 64
00:52:32.547951 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 9, length 64
00:52:33.088776 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 10, length 64
00:52:33.546998 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 10, length 64
00:52:34.089764 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 11, length 64
00:52:34.549554 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 11, length 64
00:52:35.091296 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 12, length 64
00:52:35.551743 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 12, length 64
00:52:36.092532 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 13, length 64
00:52:36.552337 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 13, length 64
00:52:37.094015 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 14, length 64
00:52:37.554816 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 14, length 64
00:52:38.095596 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 15, length 64
00:52:38.554473 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 15, length 64
00:52:39.096249 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 16, length 64
00:52:39.556020 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 16, length 64
00:52:40.097799 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 17, length 64
00:52:40.557642 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 17, length 64
00:52:41.098416 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 18, length 64
00:52:41.557649 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 18, length 64
00:52:42.099412 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 19, length 64
00:52:43.100205 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 20, length 64
00:52:43.560515 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 20, length 64
00:52:44.101283 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 21, length 64
00:52:44.561825 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 21, length 64
00:52:45.102564 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 22, length 64
00:52:45.563541 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 22, length 64
00:52:46.103310 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 23, length 64
00:52:46.562767 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 23, length 64
00:52:47.104543 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 24, length 64
00:52:47.563569 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 24, length 64
00:52:48.105349 IP 10.8.1.2 > 185.93.0.98: ICMP echo request, id 1517, seq 25, length 64
00:52:48.564780 IP 185.93.0.98 > 10.8.1.2: ICMP echo reply, id 1517, seq 25, length 64
