23:54:43.084126 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 2, length 64
23:54:43.662874 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 3, length 64
23:54:44.085254 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 3, length 64
23:54:44.663033 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 4, length 64
23:54:45.083763 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 4, length 64
23:54:45.663246 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 5, length 64
23:54:46.084518 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 5, length 64
23:54:46.663243 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 6, length 64
23:54:47.083821 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 6, length 64
23:54:47.663623 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 7, length 64
23:54:48.084577 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 7, length 64
23:54:48.663381 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 8, length 64
23:54:49.084436 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 8, length 64
23:54:49.663249 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 9, length 64
23:54:50.083954 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 9, length 64
23:54:50.663759 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 10, length 64
23:54:51.084495 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 10, length 64
23:54:51.664303 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 11, length 64
23:54:52.085075 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 11, length 64
23:54:52.664880 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 12, length 64
23:54:53.085509 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 12, length 64
23:54:53.665324 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 13, length 64
23:54:54.086342 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 13, length 64
23:54:54.665147 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 14, length 64
23:54:55.086151 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 14, length 64
23:54:55.664947 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 15, length 64
23:54:56.085361 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 15, length 64
23:54:56.665152 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 16, length 64
23:54:57.085924 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 16, length 64
23:54:57.665721 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 17, length 64
23:54:58.086409 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 17, length 64
23:54:58.666212 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 18, length 64
23:54:59.087240 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 18, length 64
23:54:59.666059 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 19, length 64
23:55:00.086956 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 19, length 64
23:55:00.665774 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 20, length 64
23:55:01.086900 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 20, length 64
23:55:01.665713 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 21, length 64
23:55:02.086659 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 21, length 64
23:55:02.665472 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 22, length 64
23:55:03.086141 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 22, length 64
23:55:03.665942 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 23, length 64
23:55:04.086534 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 23, length 64
23:55:04.666343 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 24, length 64
23:55:05.087358 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 24, length 64
23:55:05.666165 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 25, length 64
23:55:06.086703 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 25, length 64
23:55:06.666499 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 26, length 64
23:55:07.087582 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 26, length 64
23:55:07.666392 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 27, length 64
23:55:08.087383 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 27, length 64
23:55:08.666202 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 28, length 64
23:55:09.087234 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 28, length 64
23:55:09.666047 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 29, length 64
23:55:10.086963 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 29, length 64
23:55:10.665767 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 30, length 64
23:55:11.086114 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 30, length 64
23:55:11.665919 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 31, length 64
23:55:12.086944 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 31, length 64
23:55:12.665752 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 32, length 64
23:55:13.086372 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 32, length 64
23:55:13.666171 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 33, length 64
23:55:14.086614 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 33, length 64
23:55:14.666418 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 34, length 64
23:55:15.087136 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 34, length 64
23:55:15.666940 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 35, length 64
23:55:16.087728 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 35, length 64
23:55:16.667535 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 36, length 64
23:55:17.088395 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 36, length 64
23:55:17.667199 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 37, length 64
23:55:18.088953 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 37, length 64
23:55:18.667745 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 38, length 64
23:55:19.088389 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 38, length 64
23:55:19.668188 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 39, length 64
23:55:20.088860 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 39, length 64
23:55:20.668666 IP 10.8.2.6 > 185.245.87.59: ICMP echo request, id 2136, seq 40, length 64
23:55:21.089059 IP 185.245.87.59 > 10.8.2.6: ICMP echo reply, id 2136, seq 40, length 64
