08:43:24.697356 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 2, length 64
08:43:25.217655 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 2, length 64
08:43:25.697397 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 3, length 64
08:43:26.220014 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 3, length 64
08:43:26.697751 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 4, length 64
08:43:27.218176 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 4, length 64
08:43:27.697904 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 5, length 64
08:43:28.218073 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 5, length 64
08:43:28.697797 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 6, length 64
08:43:29.220084 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 6, length 64
08:43:29.697811 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 7, length 64
08:43:30.218640 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 7, length 64
08:43:30.697382 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 8, length 64
08:43:31.217726 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 8, length 64
08:43:31.697172 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 9, length 64
08:43:32.218301 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 9, length 64
08:43:32.697039 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 10, length 64
08:43:33.217410 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 10, length 64
08:43:33.697140 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 11, length 64
08:43:34.217686 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 11, length 64
08:43:34.697414 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 12, length 64
08:43:35.217889 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 12, length 64
08:43:35.697619 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 13, length 64
08:43:36.218082 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 13, length 64
08:43:36.697796 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 14, length 64
08:43:37.218398 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 14, length 64
08:43:37.698143 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 15, length 64
08:43:38.219656 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 15, length 64
08:43:38.698381 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 16, length 64
08:43:39.219248 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 16, length 64
08:43:39.697971 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 17, length 64
08:43:40.218435 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 17, length 64
08:43:40.698159 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 18, length 64
08:43:41.227795 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 18, length 64
08:43:41.698216 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 19, length 64
08:43:42.219114 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 19, length 64
08:43:42.697840 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 20, length 64
08:43:43.218451 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 20, length 64
08:43:43.698188 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 21, length 64
08:43:44.218627 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 21, length 64
08:43:44.698211 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 22, length 64
08:43:45.219506 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 22, length 64
08:43:45.698162 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 23, length 64
08:43:46.218313 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 23, length 64
08:43:46.698044 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 24, length 64
08:43:47.218493 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 24, length 64
08:43:47.698213 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 25, length 64
08:43:48.219434 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 25, length 64
08:43:48.698174 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 26, length 64
08:43:49.218575 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 26, length 64
08:43:49.698210 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 27, length 64
08:43:50.222948 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 27, length 64
08:43:50.698205 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 28, length 64
08:43:51.710231 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 29, length 64
08:43:52.238210 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 29, length 64
08:43:52.709929 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 30, length 64
08:43:53.239820 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 30, length 64
08:43:53.709539 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 31, length 64
08:43:54.229909 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 31, length 64
08:43:54.709631 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 32, length 64
08:43:55.230306 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 32, length 64
08:43:55.710035 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 33, length 64
08:43:56.233148 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 33, length 64
08:43:56.709880 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 34, length 64
08:43:57.230353 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 34, length 64
08:43:57.710080 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 35, length 64
08:43:58.230511 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 35, length 64
08:43:58.710209 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 36, length 64
08:43:59.230512 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 36, length 64
08:43:59.710258 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 37, length 64
08:44:00.233216 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 37, length 64
08:44:00.709943 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 38, length 64
08:44:01.230391 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 38, length 64
08:44:01.710139 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 39, length 64
08:44:02.230901 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 39, length 64
08:44:02.710210 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 40, length 64
08:44:03.230436 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 40, length 64
08:44:03.710179 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 41, length 64
08:44:04.230829 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 41, length 64
08:44:04.710565 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 42, length 64
08:44:05.231314 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 42, length 64
08:44:05.711046 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 43, length 64
08:44:06.231533 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 43, length 64
08:44:06.711260 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 44, length 64
08:44:07.232245 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 44, length 64
08:44:07.710966 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 45, length 64
08:44:08.236967 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 45, length 64
08:44:08.710208 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 46, length 64
08:44:09.237949 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 46, length 64
08:44:09.710692 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 47, length 64
08:44:10.231465 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 47, length 64
08:44:10.711195 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 48, length 64
08:44:11.231450 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 48, length 64
08:44:11.711180 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 49, length 64
08:44:12.231374 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 49, length 64
08:44:12.711123 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 50, length 64
08:44:13.231535 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 50, length 64
08:44:13.711272 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 51, length 64
08:44:14.231885 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 51, length 64
08:44:14.711625 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 52, length 64
08:44:15.232676 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 52, length 64
08:44:15.711412 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 53, length 64
08:44:16.231999 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 53, length 64
08:44:16.711734 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 54, length 64
08:44:17.232128 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 54, length 64
08:44:17.711861 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 55, length 64
08:44:18.240327 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 55, length 64
08:44:18.712052 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 56, length 64
08:44:19.232462 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 56, length 64
08:44:19.712209 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 57, length 64
08:44:20.232646 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 57, length 64
08:44:20.712383 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 58, length 64
08:44:21.235998 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 58, length 64
08:44:21.712721 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 59, length 64
08:44:22.234151 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 59, length 64
08:44:22.712889 IP 10.8.1.3 > 122.155.174.64: ICMP echo request, id 967, seq 60, length 64
08:44:23.242123 IP 122.155.174.64 > 10.8.1.3: ICMP echo reply, id 967, seq 60, length 64
