22:02:30.330295 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 2, length 64
22:02:30.748905 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 2, length 64
22:02:31.331735 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 3, length 64
22:02:31.750096 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 3, length 64
22:02:32.332929 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 4, length 64
22:02:32.751481 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 4, length 64
22:02:33.334287 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 5, length 64
22:02:33.746697 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 5, length 64
22:02:34.335509 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 6, length 64
22:02:34.745580 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 6, length 64
22:02:35.336203 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 7, length 64
22:02:35.750624 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 7, length 64
22:02:36.337434 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 8, length 64
22:02:36.759255 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 8, length 64
22:02:37.339058 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 9, length 64
22:02:37.750812 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 9, length 64
22:02:38.340193 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 10, length 64
22:02:38.752277 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 10, length 64
22:02:39.341092 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 11, length 64
22:02:39.751655 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 11, length 64
22:02:40.342468 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 12, length 64
22:02:40.753728 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 12, length 64
22:02:41.343546 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 13, length 64
22:02:41.760084 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 13, length 64
22:02:42.344919 IP 10.8.0.5 > 122.155.174.64: ICMP echo request, id 885, seq 14, length 64
22:02:42.760713 IP 122.155.174.64 > 10.8.0.5: ICMP echo reply, id 885, seq 14, length 64
