21:17:39.845210 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 2, length 64
21:17:40.167965 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 2, length 64
21:17:40.845838 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 3, length 64
21:17:41.168939 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 3, length 64
21:17:41.845853 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 4, length 64
21:17:42.168418 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 4, length 64
21:17:42.846320 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 5, length 64
21:17:43.169178 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 5, length 64
21:17:43.846076 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 6, length 64
21:17:44.169983 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 6, length 64
21:17:44.845894 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 7, length 64
21:17:45.168962 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 7, length 64
21:17:45.845870 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 8, length 64
21:17:46.168674 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 8, length 64
21:17:46.846588 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 9, length 64
21:17:47.172236 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 9, length 64
21:17:47.847146 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 10, length 64
21:17:48.169833 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 10, length 64
21:17:48.847748 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 11, length 64
21:17:49.170706 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 11, length 64
21:17:49.847620 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 12, length 64
21:17:50.172918 IP 45.133.192.67 > 10.8.1.2: ICMP echo reply, id 717, seq 12, length 64
21:17:50.847826 IP 10.8.1.2 > 45.133.192.67: ICMP echo request, id 717, seq 13, length 64
