22:22:49.000644 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 1, length 64
22:22:52.481737 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 2, length 64
22:22:52.732800 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 2, length 64
22:22:53.482782 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 3, length 64
22:22:53.736137 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 3, length 64
22:22:54.484079 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 4, length 64
22:22:54.739083 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 4, length 64
22:22:55.485039 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 5, length 64
22:22:55.741070 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 5, length 64
22:22:56.486004 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 6, length 64
22:22:56.735913 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 6, length 64
22:22:57.486863 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 7, length 64
22:22:57.741714 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 7, length 64
22:22:58.488660 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 8, length 64
22:22:58.742532 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 8, length 64
22:22:59.489513 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 9, length 64
22:22:59.739975 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 9, length 64
22:23:00.490958 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 10, length 64
22:23:00.741140 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 10, length 64
22:23:01.492125 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 11, length 64
22:23:01.742620 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 11, length 64
22:23:02.493608 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 12, length 64
22:23:02.750609 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 12, length 64
22:23:03.494591 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 13, length 64
22:23:03.745200 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 13, length 64
22:23:04.496183 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 14, length 64
22:23:04.746420 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 14, length 64
22:23:05.497394 IP 10.8.2.6 > 192.145.118.100: ICMP echo request, id 1792, seq 15, length 64
22:23:05.748248 IP 192.145.118.100 > 10.8.2.6: ICMP echo reply, id 1792, seq 15, length 64
