09:33:27.937453 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 2, length 64
09:33:28.242547 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 2, length 64
09:33:28.937446 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 3, length 64
09:33:29.243969 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 3, length 64
09:33:29.937940 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 4, length 64
09:33:30.243205 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 4, length 64
09:33:30.938153 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 5, length 64
09:33:31.243336 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 5, length 64
09:33:31.938289 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 6, length 64
09:33:32.243597 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 6, length 64
09:33:32.938543 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 7, length 64
09:33:33.243843 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 7, length 64
09:33:33.938795 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 8, length 64
09:33:34.244027 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 8, length 64
09:33:34.938984 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 9, length 64
09:33:35.244221 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 9, length 64
09:33:35.939167 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 10, length 64
09:33:36.244606 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 10, length 64
09:33:36.939552 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 11, length 64
09:33:37.245274 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 11, length 64
09:33:37.940222 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 12, length 64
09:33:38.245791 IP 185.216.34.100 > 10.8.0.4: ICMP echo reply, id 1154, seq 12, length 64
09:33:38.940742 IP 10.8.0.4 > 185.216.34.100: ICMP echo request, id 1154, seq 13, length 64
