07:43:45.049336 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 1, length 64
07:43:45.890091 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 2, length 64
07:43:46.910241 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 3, length 64
07:43:47.238589 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 3, length 64
07:43:47.910203 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 4, length 64
07:43:48.239409 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 4, length 64
07:43:48.910329 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 5, length 64
07:43:49.239028 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 5, length 64
07:43:49.910953 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 6, length 64
07:43:50.239841 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 6, length 64
07:43:50.910758 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 7, length 64
07:43:51.239258 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 7, length 64
07:43:51.911173 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 8, length 64
07:43:52.245463 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 8, length 64
07:43:52.911377 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 9, length 64
07:43:53.240527 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 9, length 64
07:43:53.911443 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 10, length 64
07:43:54.239917 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 10, length 64
07:43:54.911837 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 11, length 64
07:43:55.240932 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 11, length 64
07:43:55.911847 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 12, length 64
07:43:56.240685 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 12, length 64
07:43:56.911603 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 13, length 64
07:43:57.249279 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 13, length 64
07:43:57.912178 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 14, length 64
07:43:58.942227 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 15, length 64
07:43:59.279538 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 15, length 64
07:43:59.942433 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 16, length 64
07:44:00.281235 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 16, length 64
07:44:00.943132 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 17, length 64
07:44:01.281411 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 17, length 64
07:44:01.943309 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 18, length 64
07:44:02.281177 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 18, length 64
07:44:02.943069 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 19, length 64
07:44:03.280269 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 19, length 64
07:44:03.943163 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 20, length 64
07:44:04.280698 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 20, length 64
07:44:04.943597 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 21, length 64
07:44:05.280849 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 21, length 64
07:44:05.943746 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 22, length 64
07:44:06.281890 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 22, length 64
07:44:06.943785 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 23, length 64
07:44:07.281579 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 23, length 64
07:44:07.944484 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 24, length 64
07:44:08.281932 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 24, length 64
07:44:08.944828 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 25, length 64
07:44:09.282570 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 25, length 64
07:44:09.945473 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 26, length 64
07:44:10.282534 IP 45.35.204.2 > 10.8.0.2: ICMP echo reply, id 750, seq 26, length 64
07:44:10.945432 IP 10.8.0.2 > 45.35.204.2: ICMP echo request, id 750, seq 27, length 64
