00:55:33.551324 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 2, length 64
00:55:34.215400 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 2, length 64
00:55:34.551002 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 3, length 64
00:55:35.215137 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 3, length 64
00:55:35.550701 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 4, length 64
00:55:36.215301 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 4, length 64
00:55:36.550756 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 5, length 64
00:55:37.216314 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 5, length 64
00:55:37.550849 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 6, length 64
00:55:38.215921 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 6, length 64
00:55:38.550464 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 7, length 64
00:55:39.214407 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 7, length 64
00:55:39.549942 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 8, length 64
00:55:40.213734 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 8, length 64
00:55:40.550271 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 9, length 64
00:55:41.215059 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 9, length 64
00:55:41.550593 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 10, length 64
00:55:42.214765 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 10, length 64
00:55:42.550322 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 11, length 64
00:55:43.216608 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 11, length 64
00:55:43.550168 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 12, length 64
00:55:44.216414 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 12, length 64
00:55:44.549971 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 13, length 64
00:55:45.216608 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 13, length 64
00:55:45.550164 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 14, length 64
00:55:46.214464 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 14, length 64
00:55:46.550028 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 15, length 64
00:55:47.580201 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 16, length 64
00:55:48.245509 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 16, length 64
00:55:48.580069 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 17, length 64
00:55:49.596243 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 18, length 64
00:55:50.262732 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 18, length 64
00:55:50.596290 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 19, length 64
00:55:51.612219 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 20, length 64
00:55:52.278165 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 20, length 64
00:55:52.611723 IP 10.8.1.2 > 84.17.37.226: ICMP echo request, id 1530, seq 21, length 64
00:55:53.277534 IP 84.17.37.226 > 10.8.1.2: ICMP echo reply, id 1530, seq 21, length 64
