22:31:04.817531 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 1, length 64
22:31:32.963825 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 29, length 64
22:31:33.642738 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 30, length 64
22:31:33.965374 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 30, length 64
22:31:34.644285 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 31, length 64
22:31:34.967262 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 31, length 64
22:31:35.645171 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 32, length 64
22:31:35.968255 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 32, length 64
22:31:36.646163 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 33, length 64
22:31:36.968834 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 33, length 64
22:31:37.647746 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 34, length 64
22:31:37.973572 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 34, length 64
22:31:38.649481 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 35, length 64
22:31:38.971926 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 35, length 64
22:31:39.650841 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 36, length 64
22:31:39.973290 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 36, length 64
22:31:40.652200 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 37, length 64
22:31:40.974346 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 37, length 64
22:31:41.653260 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 38, length 64
22:31:41.975929 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 38, length 64
22:31:42.654838 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 39, length 64
22:31:42.977542 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 39, length 64
22:31:43.656456 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 40, length 64
22:31:43.979332 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 40, length 64
22:31:44.657243 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 41, length 64
22:31:44.979457 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 41, length 64
22:31:45.658367 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 42, length 64
22:31:45.984388 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 42, length 64
22:31:46.659302 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 43, length 64
22:31:46.985006 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 43, length 64
22:31:47.660924 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 44, length 64
22:31:47.985804 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 44, length 64
22:31:48.661713 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 45, length 64
22:31:48.985672 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 45, length 64
22:31:49.662584 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 46, length 64
22:31:49.990877 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 46, length 64
22:31:50.663257 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 47, length 64
22:31:50.987526 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 47, length 64
22:31:51.664433 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 48, length 64
22:31:51.986896 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 48, length 64
22:31:52.665807 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 49, length 64
22:31:52.989542 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 49, length 64
22:31:53.667453 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 50, length 64
22:31:53.991627 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 50, length 64
22:31:54.668536 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 51, length 64
22:31:54.992127 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 51, length 64
22:31:55.670037 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 52, length 64
22:31:55.992335 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 52, length 64
22:31:56.671246 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 53, length 64
22:31:56.998426 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 53, length 64
22:31:57.672330 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 54, length 64
22:31:57.997997 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 54, length 64
22:31:58.673903 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 55, length 64
22:31:58.998620 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 55, length 64
22:31:59.675523 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 56, length 64
22:31:59.998646 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 56, length 64
22:32:00.676558 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 57, length 64
22:32:01.000238 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 57, length 64
22:32:01.677151 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 58, length 64
22:32:02.002503 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 58, length 64
22:32:02.677410 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 59, length 64
22:32:03.000292 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 59, length 64
22:32:03.677189 IP 10.8.2.12 > 185.99.3.104: ICMP echo request, id 1822, seq 60, length 64
22:32:04.003223 IP 185.99.3.104 > 10.8.2.12: ICMP echo reply, id 1822, seq 60, length 64
