11:58:13.795306 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 2, length 64
11:58:14.134546 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 2, length 64
11:58:14.795468 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 3, length 64
11:58:15.131198 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 3, length 64
11:58:15.796088 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 4, length 64
11:58:16.166777 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 4, length 64
11:58:16.796621 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 5, length 64
11:58:17.144405 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 5, length 64
11:58:17.797276 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 6, length 64
11:58:18.134582 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 6, length 64
11:58:18.797488 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 7, length 64
11:58:19.164982 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 7, length 64
11:58:19.797862 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 8, length 64
11:58:20.132960 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 8, length 64
11:58:20.797854 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 9, length 64
11:58:21.170174 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 9, length 64
11:58:21.798053 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 10, length 64
11:58:22.132960 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 10, length 64
11:58:22.797914 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 11, length 64
11:58:23.154991 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 11, length 64
11:58:23.797874 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 12, length 64
11:58:24.158226 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 12, length 64
11:58:24.798128 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 13, length 64
11:58:25.133452 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 13, length 64
11:58:25.798362 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 14, length 64
11:58:26.137668 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 14, length 64
11:58:26.798566 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 15, length 64
11:58:27.140859 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 15, length 64
11:58:27.798757 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 16, length 64
11:58:28.145286 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 16, length 64
11:58:28.799175 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 17, length 64
11:58:29.152097 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 17, length 64
11:58:29.798983 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 18, length 64
11:58:30.134430 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 18, length 64
11:58:30.799335 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 19, length 64
11:58:31.136086 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 19, length 64
11:58:31.799987 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 20, length 64
11:58:32.134870 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 20, length 64
11:58:32.799772 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 21, length 64
11:58:33.164345 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 21, length 64
11:58:33.800225 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 22, length 64
11:58:34.136708 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 22, length 64
11:58:34.800527 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 23, length 64
11:58:35.156106 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 23, length 64
11:58:35.800989 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 24, length 64
11:58:36.163944 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 24, length 64
11:58:36.800816 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 25, length 64
11:58:37.160713 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 25, length 64
11:58:37.800591 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 26, length 64
11:58:38.162193 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 26, length 64
11:58:38.801061 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 27, length 64
11:58:39.136585 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 27, length 64
11:58:39.801482 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 28, length 64
11:58:40.138669 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 28, length 64
11:58:40.801564 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 29, length 64
11:58:41.136242 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 29, length 64
11:58:41.802160 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 30, length 64
11:58:42.172675 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 30, length 64
11:58:42.802208 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 31, length 64
11:58:43.137527 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 31, length 64
11:58:43.802206 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 32, length 64
11:58:44.136885 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 32, length 64
11:58:44.802796 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 33, length 64
11:58:45.137875 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 33, length 64
11:58:45.802794 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 34, length 64
11:58:46.164854 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 34, length 64
11:58:46.802737 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 35, length 64
11:58:47.138053 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 35, length 64
11:58:47.802980 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 36, length 64
11:58:48.137911 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 36, length 64
11:58:48.802841 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 37, length 64
11:58:49.137990 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 37, length 64
11:58:49.802911 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 38, length 64
11:58:50.225200 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 38, length 64
11:58:50.803033 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 39, length 64
11:58:51.138331 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 39, length 64
11:58:51.803248 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 40, length 64
11:58:52.140985 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 40, length 64
11:58:52.803914 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 41, length 64
11:58:53.172728 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 41, length 64
11:58:53.804613 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 42, length 64
11:58:54.166963 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 42, length 64
11:58:54.804853 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 43, length 64
11:58:55.148617 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 43, length 64
11:58:55.805528 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 44, length 64
11:58:56.830209 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 45, length 64
11:58:57.854216 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 46, length 64
11:58:58.222851 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 46, length 64
11:58:58.854738 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 47, length 64
11:58:59.226992 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 47, length 64
11:58:59.854873 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 48, length 64
11:59:00.193669 IP 185.225.28.43 > 10.8.1.4: ICMP echo reply, id 1703, seq 48, length 64
11:59:00.855578 IP 10.8.1.4 > 185.225.28.43: ICMP echo request, id 1703, seq 49, length 64
