20:57:16.659522 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 1, length 64
20:57:17.559120 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 2, length 64
20:57:17.938337 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 2, length 64
20:57:18.560213 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 3, length 64
20:57:18.939544 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 3, length 64
20:57:19.561378 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 4, length 64
20:57:19.940497 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 4, length 64
20:57:20.562354 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 5, length 64
20:57:20.941568 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 5, length 64
20:57:21.563261 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 6, length 64
20:57:21.942497 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 6, length 64
20:57:22.564354 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 7, length 64
20:57:22.943496 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 7, length 64
20:57:23.565353 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 8, length 64
20:57:23.944536 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 8, length 64
20:57:24.566412 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 9, length 64
20:57:24.945337 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 9, length 64
20:57:25.567177 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 10, length 64
20:57:25.946325 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 10, length 64
20:57:26.568187 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 11, length 64
20:57:26.947299 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 11, length 64
20:57:27.569166 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 12, length 64
20:57:27.949114 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 12, length 64
20:57:28.569969 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 13, length 64
20:57:28.949102 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 13, length 64
20:57:29.570961 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 14, length 64
20:57:29.950318 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 14, length 64
20:57:30.572189 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 15, length 64
20:57:30.951328 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 15, length 64
20:57:31.573185 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 16, length 64
20:57:31.952302 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 16, length 64
20:57:32.574160 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 17, length 64
20:57:32.953255 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 17, length 64
20:57:33.575111 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 18, length 64
20:57:33.954593 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 18, length 64
20:57:34.576445 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 19, length 64
20:57:34.956304 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 19, length 64
20:57:35.577164 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 20, length 64
20:57:35.956707 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 20, length 64
20:57:36.578560 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 21, length 64
20:57:36.957582 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 21, length 64
20:57:37.579443 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 22, length 64
20:57:37.958510 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 22, length 64
20:57:38.580370 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 23, length 64
20:57:38.959517 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 23, length 64
20:57:39.581385 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 24, length 64
20:57:39.960751 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 24, length 64
20:57:40.582620 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 25, length 64
20:57:40.961796 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 25, length 64
20:57:41.583652 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 26, length 64
20:57:42.587265 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 27, length 64
20:57:42.966517 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 27, length 64
20:57:43.588378 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 28, length 64
20:57:43.967529 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 28, length 64
20:57:44.589384 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 29, length 64
20:57:44.968332 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 29, length 64
20:57:45.590189 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 30, length 64
20:57:45.969514 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 30, length 64
20:57:46.591342 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 31, length 64
20:57:46.970918 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 31, length 64
20:57:47.592768 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 32, length 64
20:57:47.971772 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 32, length 64
20:57:48.593594 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1468, seq 33, length 64
20:57:48.972925 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1468, seq 33, length 64
