15:11:36.275508 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 1, length 64
15:11:37.332496 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 2, length 64
15:11:37.773669 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 2, length 64
15:11:38.333487 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 3, length 64
15:11:38.735227 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 3, length 64
15:11:39.335040 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 4, length 64
15:11:39.736833 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 4, length 64
15:11:40.336642 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 5, length 64
15:11:40.738457 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 5, length 64
15:11:41.338275 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 6, length 64
15:11:41.740076 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 6, length 64
15:11:42.339896 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 7, length 64
15:11:42.741674 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 7, length 64
15:11:43.341493 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 8, length 64
15:11:43.743369 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 8, length 64
15:11:44.342193 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 9, length 64
15:11:44.743972 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 9, length 64
15:11:45.343243 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 10, length 64
15:11:45.745179 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 10, length 64
15:11:46.344002 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 11, length 64
15:11:46.745616 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 11, length 64
15:11:47.345434 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 12, length 64
15:11:47.747403 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 12, length 64
15:11:48.346227 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 13, length 64
15:11:48.749077 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 13, length 64
15:11:49.346902 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 14, length 64
15:11:49.748908 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 14, length 64
15:11:50.347727 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 15, length 64
15:11:50.749846 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 15, length 64
15:11:51.348665 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 16, length 64
15:11:51.750325 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 16, length 64
15:11:52.350156 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 17, length 64
15:11:52.752008 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 17, length 64
15:11:53.350831 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 18, length 64
15:11:53.753225 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 18, length 64
15:11:54.352049 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 19, length 64
15:11:54.753806 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 19, length 64
15:11:55.353627 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 20, length 64
15:11:55.755405 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 20, length 64
15:11:56.355230 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 21, length 64
15:11:56.757539 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 21, length 64
15:11:57.356384 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 22, length 64
15:11:57.758260 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 22, length 64
15:11:58.357094 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 23, length 64
15:11:58.758852 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 23, length 64
15:11:59.358675 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 24, length 64
15:11:59.760474 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 24, length 64
15:12:00.360300 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 25, length 64
15:12:00.762066 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 25, length 64
15:12:01.361885 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 26, length 64
15:12:01.763935 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 26, length 64
15:12:02.362755 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 27, length 64
15:12:02.764578 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 27, length 64
15:12:03.364398 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 28, length 64
15:12:03.766020 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 28, length 64
15:12:04.365844 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 29, length 64
15:12:04.767835 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 29, length 64
15:12:05.366653 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 30, length 64
15:12:05.768515 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 30, length 64
15:12:06.367241 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 31, length 64
15:12:06.769095 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 31, length 64
15:12:07.367878 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 32, length 64
15:12:07.771827 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 32, length 64
15:12:08.368647 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 33, length 64
15:12:08.770540 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 33, length 64
15:12:09.369371 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 34, length 64
15:12:09.771110 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 34, length 64
15:12:10.370939 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 35, length 64
15:12:10.772753 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 35, length 64
15:12:11.372576 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 36, length 64
15:12:11.774622 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 36, length 64
15:12:12.373448 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 37, length 64
15:12:12.776003 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 37, length 64
15:12:13.374824 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 38, length 64
15:12:13.776441 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 38, length 64
15:12:14.376265 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 39, length 64
15:12:14.778877 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 39, length 64
15:12:15.377705 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 40, length 64
15:12:15.779720 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 40, length 64
15:12:16.378537 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 41, length 64
15:12:16.780943 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 41, length 64
15:12:17.379763 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 42, length 64
15:12:17.781721 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 42, length 64
15:12:18.380545 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 43, length 64
15:12:18.782335 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 43, length 64
15:12:19.382094 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 44, length 64
15:12:19.783937 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 44, length 64
15:12:20.382756 IP 10.8.1.2 > 45.35.93.146: ICMP echo request, id 175, seq 45, length 64
15:12:20.784609 IP 45.35.93.146 > 10.8.1.2: ICMP echo reply, id 175, seq 45, length 64
