09:12:39.436127 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 2, length 64
09:12:39.696539 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 2, length 64
09:12:40.437524 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 3, length 64
09:12:40.698080 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 3, length 64
09:12:41.439119 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 4, length 64
09:12:41.699369 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 4, length 64
09:12:42.440340 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 5, length 64
09:12:42.700551 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 5, length 64
09:12:43.441529 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 6, length 64
09:12:43.701545 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 6, length 64
09:12:44.442530 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 7, length 64
09:12:44.702619 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 7, length 64
09:12:45.443601 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 8, length 64
09:12:45.703666 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 8, length 64
09:12:46.444639 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 9, length 64
09:12:46.705093 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 9, length 64
09:12:47.446065 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 10, length 64
09:12:47.706687 IP 82.102.18.252 > 10.8.1.3: ICMP echo reply, id 1076, seq 10, length 64
09:12:48.447659 IP 10.8.1.3 > 82.102.18.252: ICMP echo request, id 1076, seq 11, length 64
