22:18:46.252084 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 1, length 64
22:18:47.916761 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 2, length 64
22:18:48.107917 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 2, length 64
22:18:48.916970 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 3, length 64
22:18:49.107819 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 3, length 64
22:18:49.916851 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 4, length 64
22:18:50.107884 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 4, length 64
22:18:50.916917 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 5, length 64
22:18:51.111704 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 5, length 64
22:18:51.917729 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 6, length 64
22:18:52.110696 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 6, length 64
22:18:52.917727 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 7, length 64
22:18:53.109360 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 7, length 64
22:18:53.918386 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 8, length 64
22:18:54.109555 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 8, length 64
22:18:54.918579 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 9, length 64
22:18:55.109726 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 9, length 64
22:18:55.918752 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 10, length 64
22:18:56.109974 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 10, length 64
22:18:56.919006 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 11, length 64
22:18:57.110600 IP 103.137.12.179 > 10.8.2.6: ICMP echo reply, id 1777, seq 11, length 64
22:18:57.919631 IP 10.8.2.6 > 103.137.12.179: ICMP echo request, id 1777, seq 12, length 64
