16:06:49.207951 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 2, length 64
16:06:49.636552 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 3, length 64
16:06:50.208173 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 3, length 64
16:06:50.636824 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 4, length 64
16:06:51.208188 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 4, length 64
16:06:51.636849 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 5, length 64
16:06:52.209790 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 5, length 64
16:06:52.636443 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 6, length 64
16:06:53.208079 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 6, length 64
16:06:53.636739 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 7, length 64
16:06:54.207790 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 7, length 64
16:06:54.636449 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 8, length 64
16:06:55.207628 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 8, length 64
16:06:55.636286 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 9, length 64
16:06:56.207872 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 9, length 64
16:06:56.636531 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 10, length 64
16:06:57.208138 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 10, length 64
16:06:57.636798 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 11, length 64
16:06:58.208328 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 11, length 64
16:06:58.636988 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 12, length 64
16:06:59.207999 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 12, length 64
16:06:59.636655 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 13, length 64
16:07:00.208943 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 13, length 64
16:07:00.636601 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 14, length 64
16:07:01.208000 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 14, length 64
16:07:01.636656 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 15, length 64
16:07:02.208232 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 15, length 64
16:07:02.636891 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 16, length 64
16:07:03.208458 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 16, length 64
16:07:03.637114 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 17, length 64
16:07:04.208090 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 17, length 64
16:07:04.636754 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 18, length 64
16:07:05.208061 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 18, length 64
16:07:05.636721 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 19, length 64
16:07:06.207882 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 19, length 64
16:07:06.636543 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 20, length 64
16:07:07.207834 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 20, length 64
16:07:07.636491 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 21, length 64
16:07:08.207536 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 21, length 64
16:07:08.636132 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 22, length 64
16:07:09.214043 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 22, length 64
16:07:09.635700 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 23, length 64
16:07:10.207067 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 23, length 64
16:07:10.635741 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 24, length 64
16:07:11.209668 IP 103.62.49.193 > 10.8.2.19: ICMP echo reply, id 381, seq 24, length 64
16:07:11.635329 IP 10.8.2.19 > 103.62.49.193: ICMP echo request, id 381, seq 25, length 64
