20:41:04.529718 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 2, length 64
20:41:05.083415 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 3, length 64
20:41:05.530631 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 3, length 64
20:41:06.084213 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 4, length 64
20:41:06.531439 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 4, length 64
20:41:07.085231 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 5, length 64
20:41:07.532512 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 5, length 64
20:41:08.086293 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 6, length 64
20:41:08.533477 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 6, length 64
20:41:09.087246 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 7, length 64
20:41:09.534667 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 7, length 64
20:41:10.088453 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 8, length 64
20:41:10.535469 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 8, length 64
20:41:11.089257 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 9, length 64
20:41:11.536441 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 9, length 64
20:41:12.090205 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 10, length 64
20:41:12.537302 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 10, length 64
20:41:13.091081 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 11, length 64
20:41:13.538299 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 11, length 64
20:41:14.092103 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 12, length 64
20:41:14.539330 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 12, length 64
20:41:15.093110 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 13, length 64
20:41:15.540338 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 13, length 64
20:41:16.094124 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 14, length 64
20:41:16.541345 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 14, length 64
20:41:17.095130 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 15, length 64
20:41:17.542333 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 15, length 64
20:41:18.096151 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 16, length 64
20:41:18.543410 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 16, length 64
20:41:19.097194 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 17, length 64
20:41:19.544395 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 17, length 64
20:41:20.098184 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 18, length 64
20:41:20.545402 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 18, length 64
20:41:21.099192 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 19, length 64
20:41:21.546394 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 19, length 64
20:41:22.100135 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 20, length 64
20:41:22.547366 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 20, length 64
20:41:23.101160 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 21, length 64
20:41:23.548195 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 21, length 64
20:41:24.101987 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 22, length 64
20:41:24.548993 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 22, length 64
20:41:25.102782 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 23, length 64
20:41:25.549967 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 23, length 64
20:41:26.103760 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 24, length 64
20:41:26.551165 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 24, length 64
20:41:27.104955 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 25, length 64
20:41:27.552229 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 25, length 64
20:41:28.106024 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 26, length 64
20:41:28.552965 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 26, length 64
20:41:29.106758 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 27, length 64
20:41:29.553868 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 27, length 64
20:41:30.107660 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 28, length 64
20:41:30.554669 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 28, length 64
20:41:31.108460 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 29, length 64
20:41:31.555712 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 29, length 64
20:41:32.109498 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 30, length 64
20:41:32.556685 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 30, length 64
20:41:33.110470 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 31, length 64
20:41:34.140199 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 32, length 64
20:41:35.104329 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 31, length 64
20:41:35.104580 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 32, length 64
20:41:35.139844 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 33, length 64
20:41:35.587038 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 33, length 64
20:41:36.140816 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 34, length 64
20:41:36.587871 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 34, length 64
20:41:37.141655 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 35, length 64
20:41:37.588707 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 35, length 64
20:41:38.142489 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 36, length 64
20:41:38.589759 IP 185.245.87.59 > 10.8.1.12: ICMP echo reply, id 579, seq 36, length 64
20:41:39.143545 IP 10.8.1.12 > 185.245.87.59: ICMP echo request, id 579, seq 37, length 64
