21:50:21.607247 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 2, length 64
21:50:21.828859 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 2, length 64
21:50:22.608899 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 3, length 64
21:50:22.830436 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 3, length 64
21:50:23.610439 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 4, length 64
21:50:23.832022 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 4, length 64
21:50:24.612051 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 5, length 64
21:50:24.833794 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 5, length 64
21:50:25.613777 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 6, length 64
21:50:25.835467 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 6, length 64
21:50:26.615203 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 7, length 64
21:50:26.836799 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 7, length 64
21:50:27.616773 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 8, length 64
21:50:27.843014 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 8, length 64
21:50:28.618071 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 9, length 64
21:50:28.840158 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 9, length 64
21:50:29.619199 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 10, length 64
21:50:29.840815 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 10, length 64
21:50:30.620852 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 11, length 64
21:50:31.643270 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 12, length 64
21:50:31.864792 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 12, length 64
21:50:32.644827 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 13, length 64
21:50:32.866763 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 13, length 64
21:50:33.645787 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 14, length 64
21:50:33.867542 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 14, length 64
21:50:34.647252 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 15, length 64
21:50:34.869168 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 15, length 64
21:50:35.648159 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 16, length 64
21:50:36.667278 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 17, length 64
21:50:36.888774 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 17, length 64
21:50:37.668795 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 18, length 64
21:50:37.890372 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 18, length 64
21:50:38.670411 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 19, length 64
21:50:38.891924 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 19, length 64
21:50:39.671954 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 20, length 64
21:50:40.703234 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 21, length 64
21:50:40.925143 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 21, length 64
21:50:41.704180 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 22, length 64
21:50:41.925882 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 22, length 64
21:50:42.705894 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 23, length 64
21:50:42.927680 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 23, length 64
21:50:43.707719 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 24, length 64
21:50:43.929266 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 24, length 64
21:50:44.709281 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 25, length 64
21:50:44.931167 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 25, length 64
21:50:45.710201 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 26, length 64
21:50:45.931909 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 26, length 64
21:50:46.711902 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 27, length 64
21:50:46.933716 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 27, length 64
21:50:47.713746 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 28, length 64
21:50:47.935580 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 28, length 64
21:50:48.714613 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 29, length 64
21:50:49.723263 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 30, length 64
21:50:49.945067 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 30, length 64
21:50:50.725083 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 31, length 64
21:50:50.946937 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 31, length 64
21:50:51.725958 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 32, length 64
21:50:51.947418 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 32, length 64
21:50:52.727260 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 33, length 64
21:50:52.948862 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 33, length 64
21:50:53.728891 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 34, length 64
21:50:53.950629 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 34, length 64
21:50:54.730672 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 35, length 64
21:50:54.953183 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 35, length 64
21:50:55.732195 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 36, length 64
21:50:55.953828 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 36, length 64
21:50:56.733846 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 37, length 64
21:50:56.955614 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 37, length 64
21:50:57.735249 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 38, length 64
21:50:57.957225 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 38, length 64
21:50:58.736252 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 39, length 64
21:50:58.958005 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 39, length 64
21:50:59.738039 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 40, length 64
21:50:59.961646 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 40, length 64
21:51:00.739250 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 41, length 64
21:51:00.962854 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 41, length 64
21:51:01.740883 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 42, length 64
21:51:01.962651 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 42, length 64
21:51:02.742691 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 43, length 64
21:51:03.771253 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 44, length 64
21:51:03.998872 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 44, length 64
21:51:04.772891 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 45, length 64
21:51:04.994631 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 45, length 64
21:51:05.774657 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 46, length 64
21:51:05.996224 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 46, length 64
21:51:06.776260 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 47, length 64
21:51:06.998008 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 47, length 64
21:51:07.778052 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 48, length 64
21:51:08.795266 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 49, length 64
21:51:09.023165 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 49, length 64
21:51:09.795188 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 50, length 64
21:51:10.811279 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 51, length 64
21:51:11.032963 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 51, length 64
21:51:11.811936 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 52, length 64
21:51:12.033715 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 52, length 64
21:51:12.812727 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 53, length 64
21:51:13.034404 IP 37.120.199.243 > 10.8.3.5: ICMP echo reply, id 1664, seq 53, length 64
21:51:13.813434 IP 10.8.3.5 > 37.120.199.243: ICMP echo request, id 1664, seq 54, length 64
