05:12:50.518630 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 1, length 64
05:12:51.474343 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 2, length 64
05:12:51.647925 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 2, length 64
05:12:52.476010 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 3, length 64
05:12:52.649516 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 3, length 64
05:12:53.477590 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 4, length 64
05:12:53.651373 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 4, length 64
05:12:54.479439 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 5, length 64
05:12:54.652948 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 5, length 64
05:12:55.481018 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 6, length 64
05:12:55.655000 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 6, length 64
05:12:56.481976 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 7, length 64
05:12:56.655676 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 7, length 64
05:12:57.483699 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 8, length 64
05:12:57.657442 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 8, length 64
05:12:58.485513 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 9, length 64
05:12:58.658786 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 9, length 64
05:12:59.486856 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 10, length 64
05:12:59.660280 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 10, length 64
05:13:00.488335 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 11, length 64
05:13:00.661978 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 11, length 64
05:13:01.490066 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 12, length 64
05:13:01.663540 IP 104.237.193.147 > 10.8.1.7: ICMP echo reply, id 184, seq 12, length 64
05:13:02.491603 IP 10.8.1.7 > 104.237.193.147: ICMP echo request, id 184, seq 13, length 64
