23:39:01.048058 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 1, length 64
23:39:02.092314 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 2, length 64
23:39:02.497239 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 2, length 64
23:39:03.093084 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 3, length 64
23:39:03.497856 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 3, length 64
23:39:04.094693 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 4, length 64
23:39:04.499620 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 4, length 64
23:39:05.095442 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 5, length 64
23:39:05.500887 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 5, length 64
23:39:06.096709 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 6, length 64
23:39:06.501653 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 6, length 64
23:39:07.097470 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 7, length 64
23:39:07.502898 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 7, length 64
23:39:08.098719 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 8, length 64
23:39:08.503527 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 8, length 64
23:39:09.100347 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 9, length 64
23:39:09.505362 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 9, length 64
23:39:10.101180 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 10, length 64
23:39:10.505978 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 10, length 64
23:39:11.102812 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 11, length 64
23:39:11.507788 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 11, length 64
23:39:12.103605 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 12, length 64
23:39:12.508583 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 12, length 64
23:39:13.104400 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 13, length 64
23:39:13.509566 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 13, length 64
23:39:14.105384 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 14, length 64
23:39:14.510386 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 14, length 64
23:39:15.106199 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 15, length 64
23:39:15.511104 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 15, length 64
23:39:16.106931 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 16, length 64
23:39:16.511943 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 16, length 64
23:39:17.107765 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 17, length 64
23:39:17.512674 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 17, length 64
23:39:18.108492 IP 10.8.2.9 > 165.73.240.43: ICMP echo request, id 2080, seq 18, length 64
23:39:18.513549 IP 165.73.240.43 > 10.8.2.9: ICMP echo reply, id 2080, seq 18, length 64
