07:07:03.351376 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 1, length 64
07:07:04.645291 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 2, length 64
07:07:05.100999 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 2, length 64
07:07:05.645816 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 3, length 64
07:07:06.101660 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 3, length 64
07:07:06.645448 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 4, length 64
07:07:07.101359 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 4, length 64
07:07:07.645138 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 5, length 64
07:07:08.100777 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 5, length 64
07:07:08.645564 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 6, length 64
07:07:09.101387 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 6, length 64
07:07:09.646186 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 7, length 64
07:07:10.102125 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 7, length 64
07:07:10.645907 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 8, length 64
07:07:11.101954 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 8, length 64
07:07:11.645693 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 9, length 64
07:07:12.101719 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 9, length 64
07:07:12.645528 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 10, length 64
07:07:13.101551 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 10, length 64
07:07:13.645351 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 11, length 64
07:07:14.101137 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 11, length 64
07:07:14.645936 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 12, length 64
07:07:15.102055 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 12, length 64
07:07:15.645854 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 13, length 64
07:07:16.101635 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 13, length 64
07:07:16.646011 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 14, length 64
07:07:17.102123 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 14, length 64
07:07:17.645913 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 15, length 64
07:07:18.101883 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 15, length 64
07:07:18.645670 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 16, length 64
07:07:19.101407 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 16, length 64
07:07:19.646200 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 17, length 64
07:07:20.102055 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 17, length 64
07:07:20.645849 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 18, length 64
07:07:21.101659 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 18, length 64
07:07:21.646437 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 19, length 64
07:07:22.102254 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 19, length 64
07:07:22.647036 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 20, length 64
07:07:23.102851 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 20, length 64
07:07:23.647641 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 21, length 64
07:07:24.103599 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 21, length 64
07:07:24.647390 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 22, length 64
07:07:25.103189 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 22, length 64
07:07:25.647995 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 23, length 64
07:07:26.103752 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 23, length 64
07:07:26.648515 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 24, length 64
07:07:27.104342 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 24, length 64
07:07:27.649111 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 25, length 64
07:07:28.104967 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 25, length 64
07:07:28.648736 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 26, length 64
07:07:29.104352 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 26, length 64
07:07:29.649118 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 27, length 64
07:07:30.105130 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 27, length 64
07:07:30.648908 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 28, length 64
07:07:31.104523 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 28, length 64
07:07:31.649299 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 29, length 64
07:07:32.105185 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 29, length 64
07:07:32.648966 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 30, length 64
07:07:33.104775 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 30, length 64
07:07:33.649553 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 31, length 64
07:07:34.105318 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 31, length 64
07:07:34.650114 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 32, length 64
07:07:35.105757 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 32, length 64
07:07:35.650537 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 33, length 64
07:07:36.106493 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 33, length 64
07:07:36.650274 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 34, length 64
07:07:37.106142 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 34, length 64
07:07:37.649915 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 35, length 64
07:07:38.105765 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 35, length 64
07:07:38.649556 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 36, length 64
07:07:39.105297 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 36, length 64
07:07:39.650107 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 37, length 64
07:07:40.106013 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 37, length 64
07:07:40.649818 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 38, length 64
07:07:41.105505 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 38, length 64
07:07:41.650301 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 39, length 64
07:07:42.106439 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 39, length 64
07:07:42.650228 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 40, length 64
07:07:43.106133 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 40, length 64
07:07:43.649909 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 41, length 64
07:07:44.105521 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 41, length 64
07:07:44.650318 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 42, length 64
07:07:45.106073 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 42, length 64
07:07:45.650826 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 43, length 64
07:07:46.106647 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 43, length 64
07:07:46.651431 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 44, length 64
07:07:47.107237 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 44, length 64
07:07:47.652016 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 45, length 64
07:07:48.107662 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 45, length 64
07:07:48.652444 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 46, length 64
07:07:49.108221 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 46, length 64
07:07:49.652999 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 47, length 64
07:07:50.109034 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 47, length 64
07:07:50.652818 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 48, length 64
07:07:51.108935 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 48, length 64
07:07:51.652702 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 49, length 64
07:07:52.108437 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 49, length 64
07:07:52.653217 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 50, length 64
07:07:53.109191 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 50, length 64
07:07:53.652969 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 51, length 64
07:07:54.108640 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 51, length 64
07:07:54.653427 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 52, length 64
07:07:55.109324 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 52, length 64
07:07:55.653109 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 53, length 64
07:07:56.108695 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 53, length 64
07:07:56.653474 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 54, length 64
07:07:57.109075 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 54, length 64
07:07:57.653849 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 55, length 64
07:07:58.109759 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 55, length 64
07:07:58.653559 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 56, length 64
07:07:59.109619 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 56, length 64
07:07:59.653370 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 57, length 64
07:08:00.109200 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 57, length 64
07:08:00.652986 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 58, length 64
07:08:01.108742 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 58, length 64
07:08:01.653518 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 59, length 64
07:08:02.109580 IP 212.102.45.2 > 10.8.3.8: ICMP echo reply, id 613, seq 59, length 64
07:08:02.653339 IP 10.8.3.8 > 212.102.45.2: ICMP echo request, id 613, seq 60, length 64
