21:27:23.454164 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 1, length 64
21:27:24.142124 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 1, length 64
21:27:25.554226 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 2, length 64
21:27:26.242521 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 2, length 64
21:27:26.554077 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 3, length 64
21:27:27.242551 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 3, length 64
21:27:27.554089 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 4, length 64
21:27:28.242140 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 4, length 64
21:27:28.553666 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 5, length 64
21:27:29.241548 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 5, length 64
21:27:29.553080 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 6, length 64
21:27:30.241185 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 6, length 64
21:27:30.552503 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 7, length 64
21:27:31.240615 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 7, length 64
21:27:31.552145 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 8, length 64
21:27:32.240607 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 8, length 64
21:27:32.552144 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 9, length 64
21:27:33.246437 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 9, length 64
21:27:33.551974 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 10, length 64
21:27:34.239855 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 10, length 64
21:27:34.551384 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 11, length 64
21:27:35.239326 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 11, length 64
21:27:35.550856 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 12, length 64
21:27:36.238995 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 12, length 64
21:27:36.550525 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 13, length 64
21:27:37.238527 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 13, length 64
21:27:37.550079 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 14, length 64
21:27:38.238136 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 14, length 64
21:27:38.549673 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 15, length 64
21:27:39.239600 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 15, length 64
21:27:39.549131 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 16, length 64
21:27:40.237982 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 16, length 64
21:27:40.548525 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 17, length 64
21:27:41.236536 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 17, length 64
21:27:41.548066 IP 10.8.0.8 > 172.83.40.219: ICMP echo request, id 172, seq 18, length 64
21:27:42.236228 IP 172.83.40.219 > 10.8.0.8: ICMP echo reply, id 172, seq 18, length 64
