10:54:21.201172 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 1, length 64
10:54:21.652078 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 1, length 64
10:54:22.990859 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 2, length 64
10:54:23.441476 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 2, length 64
10:54:23.991277 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 3, length 64
10:54:24.441869 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 3, length 64
10:54:24.991654 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 4, length 64
10:54:25.442034 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 4, length 64
10:54:25.991826 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 5, length 64
10:54:26.442444 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 5, length 64
10:54:26.992248 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 6, length 64
10:54:27.442865 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 6, length 64
10:54:27.992663 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 7, length 64
10:54:28.443324 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 7, length 64
10:54:28.993110 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 8, length 64
10:54:29.446279 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 8, length 64
10:54:29.993074 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 9, length 64
10:54:30.448124 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 9, length 64
10:54:30.992907 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 10, length 64
10:54:31.446311 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 10, length 64
10:54:31.993092 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 11, length 64
10:54:32.448401 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 11, length 64
10:54:32.993181 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 12, length 64
10:54:33.444092 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 12, length 64
10:54:33.992868 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 13, length 64
10:54:34.449176 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 13, length 64
10:54:34.992958 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 14, length 64
10:54:35.444904 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 14, length 64
10:54:35.992680 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 15, length 64
10:54:36.450562 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 15, length 64
10:54:36.992329 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 16, length 64
10:54:37.456997 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 16, length 64
10:54:37.992758 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 17, length 64
10:54:38.445453 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 17, length 64
10:54:38.993225 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 18, length 64
10:54:39.445022 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 18, length 64
10:54:39.993791 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 19, length 64
10:54:40.445170 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 19, length 64
10:54:40.993948 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 20, length 64
10:54:41.444631 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 20, length 64
10:54:41.994373 IP 10.8.2.5 > 202.87.221.198: ICMP echo request, id 1462, seq 21, length 64
10:54:42.445210 IP 202.87.221.198 > 10.8.2.5: ICMP echo reply, id 1462, seq 21, length 64
