20:46:57.643976 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 2, length 64
20:47:43.311197 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 48, length 64
20:47:43.694363 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 48, length 64
20:47:44.312212 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 49, length 64
20:47:44.695263 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 49, length 64
20:47:45.313114 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 50, length 64
20:47:45.696281 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 50, length 64
20:47:46.314132 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 51, length 64
20:47:46.697796 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 51, length 64
20:47:47.315651 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 52, length 64
20:47:47.699002 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 52, length 64
20:47:48.316874 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 53, length 64
20:47:48.700348 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 53, length 64
20:47:49.318200 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 54, length 64
20:47:49.701357 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 54, length 64
20:47:50.319214 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 55, length 64
20:47:50.702511 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 55, length 64
20:47:51.320375 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 56, length 64
20:47:51.703466 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 56, length 64
20:47:52.321331 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 57, length 64
20:47:52.704592 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 57, length 64
20:47:53.322530 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 58, length 64
20:47:53.706043 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 58, length 64
20:47:54.323910 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 59, length 64
20:47:54.707031 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 59, length 64
20:47:55.324897 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 60, length 64
20:47:55.708763 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 1426, seq 60, length 64
20:47:56.325615 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 1426, seq 61, length 64
