21:11:45.961695 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 6, length 64
21:11:46.677561 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 7, length 64
21:11:46.972573 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 7, length 64
21:11:47.678491 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 8, length 64
21:11:47.950812 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 8, length 64
21:11:48.679209 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 9, length 64
21:11:48.956523 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 9, length 64
21:11:49.680484 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 10, length 64
21:11:49.956753 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 10, length 64
21:11:50.681716 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 11, length 64
21:11:50.956571 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 11, length 64
21:11:51.682531 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 12, length 64
21:11:51.954378 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 12, length 64
21:11:52.683244 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 13, length 64
21:11:52.955386 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 13, length 64
21:11:53.684353 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 14, length 64
21:11:53.967466 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 14, length 64
21:11:54.685392 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 15, length 64
21:11:54.967824 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 15, length 64
21:11:55.686779 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 16, length 64
21:11:55.960240 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 16, length 64
21:11:56.688206 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 17, length 64
21:11:56.960588 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 17, length 64
21:11:57.689552 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 18, length 64
21:11:57.964514 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 18, length 64
21:11:58.690479 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 19, length 64
21:11:58.962260 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 19, length 64
21:11:59.692194 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 20, length 64
21:11:59.964508 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 20, length 64
21:12:00.693473 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 21, length 64
21:12:00.971888 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 21, length 64
21:12:01.694849 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 22, length 64
21:12:01.976177 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 22, length 64
21:12:02.696139 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 23, length 64
21:12:02.967489 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 23, length 64
21:12:03.697471 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 24, length 64
21:12:03.971719 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 24, length 64
21:12:04.698682 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 25, length 64
21:12:04.970727 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 25, length 64
21:12:05.699245 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 26, length 64
21:12:05.972765 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 26, length 64
21:12:06.700729 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 27, length 64
21:12:06.980347 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 27, length 64
21:12:07.702306 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 28, length 64
21:12:07.992561 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 28, length 64
21:12:08.703240 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 29, length 64
21:12:08.976446 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 29, length 64
21:12:09.704407 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 30, length 64
21:12:09.989629 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 30, length 64
21:12:10.705580 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 31, length 64
21:12:10.990024 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 31, length 64
21:12:11.706956 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 32, length 64
21:12:11.982092 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 32, length 64
21:12:12.708049 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 33, length 64
21:12:12.980853 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 33, length 64
21:12:13.709814 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 34, length 64
21:12:13.998044 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 34, length 64
21:12:14.710991 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 35, length 64
21:12:14.982666 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 35, length 64
21:12:15.712635 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 36, length 64
21:12:15.984078 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 36, length 64
21:12:16.714044 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 37, length 64
21:12:16.989902 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 37, length 64
21:12:17.714859 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 38, length 64
21:12:17.990547 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 38, length 64
21:12:18.716513 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 39, length 64
21:12:18.998901 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 39, length 64
21:12:19.717822 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 40, length 64
21:12:20.731249 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 41, length 64
21:12:21.013161 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 41, length 64
21:12:21.731115 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 42, length 64
21:12:22.010150 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 42, length 64
21:12:22.731109 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 43, length 64
21:12:23.013153 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 43, length 64
21:12:23.731123 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 44, length 64
21:12:24.016831 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 44, length 64
21:12:24.731786 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 45, length 64
21:12:25.016965 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 45, length 64
21:12:25.731246 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 46, length 64
21:12:26.027766 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 46, length 64
21:12:26.731245 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 47, length 64
21:12:27.009808 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 47, length 64
21:12:27.731769 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 48, length 64
21:12:28.024998 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 48, length 64
21:12:28.731950 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 49, length 64
21:12:29.022624 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 49, length 64
21:12:29.732585 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 50, length 64
21:12:30.747248 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 51, length 64
21:12:31.041486 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 51, length 64
21:12:31.747433 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 52, length 64
21:12:32.058467 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 52, length 64
21:12:32.747360 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 53, length 64
21:12:33.036705 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 53, length 64
21:12:33.747653 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 54, length 64
21:12:34.032865 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 54, length 64
21:12:34.747818 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 55, length 64
21:12:35.039983 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 55, length 64
21:12:35.747929 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 56, length 64
21:12:36.022323 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 56, length 64
21:12:36.748290 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 57, length 64
21:12:37.032304 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 57, length 64
21:12:37.748260 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 58, length 64
21:12:38.041210 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 58, length 64
21:12:38.748155 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 59, length 64
21:12:39.030587 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 59, length 64
21:12:39.748532 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 60, length 64
21:12:40.033361 IP 141.98.103.171 > 10.8.3.2: ICMP echo reply, id 1522, seq 60, length 64
21:12:40.749315 IP 10.8.3.2 > 141.98.103.171: ICMP echo request, id 1522, seq 61, length 64
