17:00:42.123714 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 1, length 64
17:00:42.939922 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 2, length 64
17:00:43.181552 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 2, length 64
17:00:43.940575 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 3, length 64
17:00:44.181877 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 3, length 64
17:00:44.940885 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 4, length 64
17:00:45.197858 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 4, length 64
17:00:45.940837 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 5, length 64
17:00:46.182213 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 5, length 64
17:00:46.941204 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 6, length 64
17:00:47.182796 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 6, length 64
17:00:47.941789 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 7, length 64
17:00:48.210951 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 7, length 64
17:00:48.941914 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 8, length 64
17:00:49.183696 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 8, length 64
17:00:49.942679 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 9, length 64
17:00:50.184137 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 9, length 64
17:00:50.943125 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 10, length 64
17:00:51.184233 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 10, length 64
17:00:51.943219 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 11, length 64
17:00:52.184661 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 11, length 64
17:00:52.943657 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 12, length 64
17:00:53.188228 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 12, length 64
17:00:53.944214 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 13, length 64
17:00:54.196990 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 13, length 64
17:00:54.944972 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 14, length 64
17:00:55.188692 IP 45.35.93.146 > 10.8.3.11: ICMP echo reply, id 585, seq 14, length 64
17:00:55.945109 IP 10.8.3.11 > 45.35.93.146: ICMP echo request, id 585, seq 15, length 64
