20:05:00.565223 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 3, length 64
20:05:00.999896 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 3, length 64
20:05:01.565707 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 4, length 64
20:05:02.015682 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 4, length 64
20:05:02.565464 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 5, length 64
20:05:03.022049 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 5, length 64
20:05:03.565800 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 6, length 64
20:05:04.571243 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 7, length 64
20:05:05.027739 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 7, length 64
20:05:05.571543 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 8, length 64
20:05:06.030588 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 8, length 64
20:05:06.571380 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 9, length 64
20:05:07.579251 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 10, length 64
20:05:08.603251 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 11, length 64
20:05:09.056119 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 11, length 64
20:05:09.602906 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 12, length 64
20:05:10.619243 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 13, length 64
20:05:11.062078 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 13, length 64
20:05:11.618873 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 14, length 64
20:05:12.069224 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 14, length 64
20:05:12.619006 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 15, length 64
20:05:13.056623 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 15, length 64
20:05:13.619419 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 16, length 64
20:05:14.069617 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 16, length 64
20:05:14.619371 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 17, length 64
20:05:15.643246 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 18, length 64
20:05:16.105757 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 18, length 64
20:05:16.643245 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 19, length 64
20:05:17.104645 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 19, length 64
20:05:17.643250 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 20, length 64
20:05:18.099718 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 20, length 64
20:05:18.643251 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 21, length 64
20:05:19.099097 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 21, length 64
20:05:19.642497 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 22, length 64
20:05:20.667241 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 23, length 64
20:05:21.110965 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 23, length 64
20:05:21.667764 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 24, length 64
20:05:22.105560 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 24, length 64
20:05:22.668360 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 25, length 64
20:05:23.675262 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 26, length 64
20:05:24.129184 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 26, length 64
20:05:24.674974 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 27, length 64
20:05:25.106456 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 27, length 64
20:05:25.675264 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 28, length 64
20:05:26.683243 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 29, length 64
20:05:27.123257 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 29, length 64
20:05:27.683052 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 30, length 64
20:05:28.119440 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 30, length 64
20:05:28.683245 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 31, length 64
20:05:29.141675 IP 141.98.103.171 > 10.8.1.2: ICMP echo reply, id 1277, seq 31, length 64
20:05:29.683461 IP 10.8.1.2 > 141.98.103.171: ICMP echo request, id 1277, seq 32, length 64
