19:52:40.219235 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 2, length 64
19:52:40.675809 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 2, length 64
19:52:41.861721 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 3, length 64
19:52:42.289450 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 3, length 64
19:52:42.862257 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 4, length 64
19:52:43.288467 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 4, length 64
19:52:43.862280 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 5, length 64
19:52:44.288700 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 5, length 64
19:52:44.862510 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 6, length 64
19:52:45.302321 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 6, length 64
19:52:45.863110 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 7, length 64
19:52:46.875239 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 8, length 64
19:52:47.303740 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 8, length 64
19:52:47.875544 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 9, length 64
19:52:48.318126 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 9, length 64
19:52:48.875927 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 10, length 64
19:52:49.883247 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 11, length 64
19:52:50.326958 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 11, length 64
19:52:50.883756 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 12, length 64
19:52:51.328428 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 12, length 64
19:52:51.884219 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 13, length 64
19:52:52.891268 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 14, length 64
19:52:53.312900 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 14, length 64
19:52:53.891681 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 15, length 64
19:52:54.907240 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 16, length 64
19:52:55.332205 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 16, length 64
19:52:55.906974 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 17, length 64
19:52:56.351973 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 17, length 64
19:52:56.906724 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 18, length 64
19:52:57.340070 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 18, length 64
19:52:57.906842 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 19, length 64
19:52:58.328472 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 19, length 64
19:52:58.907239 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 20, length 64
19:52:59.338692 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 20, length 64
19:52:59.907455 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 21, length 64
19:53:00.342523 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 21, length 64
19:53:00.907287 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 22, length 64
19:53:01.322704 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 22, length 64
19:53:01.907493 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 23, length 64
19:53:02.318559 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 23, length 64
19:53:02.907373 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 24, length 64
19:53:03.327282 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 24, length 64
19:53:03.907093 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 25, length 64
19:53:04.923242 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 26, length 64
19:53:05.375904 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 26, length 64
19:53:05.923690 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 27, length 64
19:53:06.376965 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 27, length 64
19:53:06.923739 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 28, length 64
19:53:07.360317 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 28, length 64
19:53:07.924044 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 29, length 64
19:53:08.365151 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 29, length 64
19:53:08.923935 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 30, length 64
19:53:09.947190 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 31, length 64
19:53:10.971168 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 32, length 64
19:53:11.415827 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 32, length 64
19:53:11.971622 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 33, length 64
19:53:12.402224 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 33, length 64
19:53:12.972035 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 34, length 64
19:53:13.410896 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 34, length 64
19:53:13.971698 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 35, length 64
19:53:14.432080 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 35, length 64
19:53:14.971858 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 36, length 64
19:53:15.415496 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 36, length 64
19:53:15.972285 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 37, length 64
19:53:16.393142 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 37, length 64
19:53:16.971960 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 38, length 64
19:53:17.384484 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 38, length 64
19:53:17.972303 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 39, length 64
19:53:18.397316 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 39, length 64
19:53:18.972122 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 40, length 64
19:53:19.393401 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 40, length 64
19:53:19.972213 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 41, length 64
19:53:20.401807 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 41, length 64
19:53:20.972611 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 42, length 64
19:53:21.402783 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 42, length 64
19:53:21.972597 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 43, length 64
19:53:22.400207 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 43, length 64
19:53:22.973011 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 44, length 64
19:53:23.418046 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 44, length 64
19:53:23.972832 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 45, length 64
19:53:24.402813 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 45, length 64
19:53:24.972616 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 46, length 64
19:53:25.403864 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 46, length 64
19:53:25.972667 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 47, length 64
19:53:26.417652 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 47, length 64
19:53:26.972448 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 48, length 64
19:53:27.446240 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 48, length 64
19:53:27.972999 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 49, length 64
19:53:28.413873 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 49, length 64
19:53:28.972670 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 50, length 64
19:53:29.408265 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 50, length 64
19:53:29.973067 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 51, length 64
19:53:30.404746 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 51, length 64
19:53:30.973553 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 52, length 64
19:53:31.413950 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 52, length 64
19:53:31.973743 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 53, length 64
19:53:32.397507 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 53, length 64
19:53:32.974318 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 54, length 64
19:53:33.399343 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 54, length 64
19:53:33.974153 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 55, length 64
19:53:34.387805 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 55, length 64
19:53:34.974625 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 56, length 64
19:53:35.414751 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 56, length 64
19:53:35.974543 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 57, length 64
19:53:36.406974 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 57, length 64
19:53:36.974764 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 58, length 64
19:53:37.396173 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 58, length 64
19:53:37.974985 IP 10.8.1.2 > 82.102.19.137: ICMP echo request, id 1233, seq 59, length 64
19:53:38.411425 IP 82.102.19.137 > 10.8.1.2: ICMP echo reply, id 1233, seq 59, length 64
