09:20:54.524475 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 2, length 64
09:20:55.173354 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 3, length 64
09:20:55.525598 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 3, length 64
09:20:56.174512 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 4, length 64
09:20:56.527216 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 4, length 64
09:20:57.176110 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 5, length 64
09:20:57.528568 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 5, length 64
09:20:58.177446 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 6, length 64
09:20:58.529534 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 6, length 64
09:20:59.178416 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 7, length 64
09:20:59.530573 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 7, length 64
09:21:00.179464 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 8, length 64
09:21:00.531965 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 8, length 64
09:21:01.180851 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 9, length 64
09:21:01.533180 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 9, length 64
09:21:02.182072 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 10, length 64
09:21:02.534536 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 10, length 64
09:21:03.183428 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 11, length 64
09:21:03.536377 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 11, length 64
09:21:04.184259 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 12, length 64
09:21:04.536411 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 12, length 64
09:21:05.185288 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 13, length 64
09:21:05.537469 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 13, length 64
09:21:06.186220 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 14, length 64
09:21:06.539154 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 14, length 64
09:21:07.187038 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 15, length 64
09:21:07.539783 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 15, length 64
09:21:08.188672 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 16, length 64
09:21:08.541098 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 16, length 64
09:21:09.189993 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 17, length 64
09:21:09.542271 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 17, length 64
09:21:10.191153 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 18, length 64
09:21:10.543430 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 18, length 64
09:21:11.192323 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 19, length 64
09:21:11.544435 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 19, length 64
09:21:12.193325 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 20, length 64
09:21:12.545392 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 20, length 64
09:21:13.194293 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 21, length 64
09:21:13.546892 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 21, length 64
09:21:14.195783 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 22, length 64
09:21:14.550050 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 22, length 64
09:21:15.196941 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 23, length 64
09:21:15.552382 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 23, length 64
09:21:16.198271 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 24, length 64
09:21:16.551831 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 24, length 64
09:21:17.199721 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 25, length 64
09:21:17.552211 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 25, length 64
09:21:18.201103 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 26, length 64
09:21:18.554454 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 26, length 64
09:21:19.202343 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 27, length 64
09:21:19.554638 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 27, length 64
09:21:20.203524 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 28, length 64
09:21:20.555435 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 28, length 64
09:21:21.204321 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 29, length 64
09:21:21.557216 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 29, length 64
09:21:22.205100 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 30, length 64
09:21:22.557590 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 30, length 64
09:21:23.206484 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 31, length 64
09:21:23.558645 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 31, length 64
09:21:24.207536 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 32, length 64
09:21:24.559607 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 32, length 64
09:21:25.208494 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 33, length 64
09:21:25.561191 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 33, length 64
09:21:26.210078 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 34, length 64
09:21:26.562209 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 34, length 64
09:21:27.211095 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 35, length 64
09:21:27.563160 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 35, length 64
09:21:28.212047 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 36, length 64
09:21:28.564401 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 36, length 64
09:21:29.213287 IP 10.8.1.3 > 185.93.0.98: ICMP echo request, id 1107, seq 37, length 64
09:21:29.565741 IP 185.93.0.98 > 10.8.1.3: ICMP echo reply, id 1107, seq 37, length 64
