08:44:26.351121 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 1, length 64
08:44:30.697400 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 2, length 64
08:44:31.096892 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 2, length 64
08:44:31.697733 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 3, length 64
08:44:32.097244 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 3, length 64
08:44:32.698105 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 4, length 64
08:44:33.097560 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 4, length 64
08:44:33.698390 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 5, length 64
08:44:34.097791 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 5, length 64
08:44:34.698635 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 6, length 64
08:44:35.098143 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 6, length 64
08:44:35.698983 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 7, length 64
08:44:36.098291 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 7, length 64
08:44:36.699135 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 8, length 64
08:44:37.098614 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 8, length 64
08:44:37.699449 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 9, length 64
08:44:38.098792 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 9, length 64
08:44:38.699627 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 10, length 64
08:44:39.099101 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 10, length 64
08:44:39.699933 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 11, length 64
08:44:40.099711 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 973, seq 11, length 64
08:44:40.700542 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 973, seq 12, length 64
