09:49:05.828596 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 1, length 64
09:49:06.242018 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 1, length 64
09:49:07.258002 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 2, length 64
09:49:07.671547 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 2, length 64
09:49:08.259378 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 3, length 64
09:49:08.673220 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 3, length 64
09:49:09.260059 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 4, length 64
09:49:09.673738 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 4, length 64
09:49:10.261587 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 5, length 64
09:49:10.675170 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 5, length 64
09:49:11.263003 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 6, length 64
09:49:11.676805 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 6, length 64
09:49:12.264645 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 7, length 64
09:49:12.678493 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 7, length 64
09:49:13.265334 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 8, length 64
09:49:13.679032 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 8, length 64
09:49:14.266888 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 9, length 64
09:49:14.680469 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 9, length 64
09:49:15.268312 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 10, length 64
09:49:15.682291 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 10, length 64
09:49:16.269122 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 11, length 64
09:49:16.682831 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 11, length 64
09:49:17.270685 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 12, length 64
09:49:17.684263 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 12, length 64
09:49:18.272103 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 13, length 64
09:49:18.685675 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 13, length 64
09:49:19.273524 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 14, length 64
09:49:19.687339 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 14, length 64
09:49:20.274184 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 15, length 64
09:49:20.688089 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 15, length 64
09:49:21.274930 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 1216, seq 16, length 64
09:49:21.688489 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 1216, seq 16, length 64
