00:32:10.037408 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 2, length 64
00:32:10.376875 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 2, length 64
00:32:11.038774 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 3, length 64
00:32:11.382936 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 3, length 64
00:32:12.039842 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 4, length 64
00:32:12.381433 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 4, length 64
00:32:13.041351 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 5, length 64
00:32:13.381006 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 5, length 64
00:32:14.042898 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 6, length 64
00:32:14.382609 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 6, length 64
00:32:15.044501 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 7, length 64
00:32:15.384671 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 7, length 64
00:32:16.045565 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 8, length 64
00:32:16.385650 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 8, length 64
00:32:17.046548 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 9, length 64
00:32:17.386100 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 9, length 64
00:32:18.047984 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 10, length 64
00:32:18.388369 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 10, length 64
00:32:19.049264 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 11, length 64
00:32:19.389927 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 11, length 64
00:32:20.050823 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 12, length 64
00:32:20.390600 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 12, length 64
00:32:21.052494 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 13, length 64
00:32:21.392220 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 13, length 64
00:32:22.054095 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 14, length 64
00:32:22.399201 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 14, length 64
00:32:23.055096 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 15, length 64
00:32:23.394812 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 15, length 64
00:32:24.056702 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 16, length 64
00:32:24.396667 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 16, length 64
00:32:25.057565 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 17, length 64
00:32:25.397239 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 17, length 64
00:32:26.059135 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 18, length 64
00:32:26.398970 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 18, length 64
00:32:27.059867 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 19, length 64
00:32:27.399924 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 19, length 64
00:32:28.060815 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 20, length 64
00:32:28.403301 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 20, length 64
00:32:29.062200 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 21, length 64
00:32:29.410763 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 21, length 64
00:32:30.063265 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 22, length 64
00:32:30.405179 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 22, length 64
00:32:31.064072 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 23, length 64
00:32:31.403694 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 23, length 64
00:32:32.065596 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 24, length 64
00:32:33.083254 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 25, length 64
00:32:33.423242 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 25, length 64
00:32:34.084140 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 26, length 64
00:32:34.424288 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 26, length 64
00:32:35.085184 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 27, length 64
00:32:35.424958 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 27, length 64
00:32:36.086858 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 28, length 64
00:32:36.426698 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 28, length 64
00:32:37.087246 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 29, length 64
00:32:37.427189 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 29, length 64
00:32:38.088086 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 30, length 64
00:32:38.427818 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 30, length 64
00:32:39.089713 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 31, length 64
00:32:39.429598 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 31, length 64
00:32:40.090501 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 32, length 64
00:32:40.430265 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 32, length 64
00:32:41.092165 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 33, length 64
00:32:41.432355 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 33, length 64
00:32:42.093252 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 34, length 64
00:32:42.433276 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 34, length 64
00:32:43.094177 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 35, length 64
00:32:43.433830 IP 194.110.84.100 > 10.8.3.8: ICMP echo reply, id 2280, seq 35, length 64
00:32:44.095731 IP 10.8.3.8 > 194.110.84.100: ICMP echo request, id 2280, seq 36, length 64
