15:48:49.472575 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 1, length 64
15:48:53.029121 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 2, length 64
15:48:53.337351 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 2, length 64
15:48:54.030274 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 3, length 64
15:48:54.334968 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 3, length 64
15:48:55.031898 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 4, length 64
15:48:55.336825 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 4, length 64
15:48:56.032753 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 5, length 64
15:48:56.337608 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 5, length 64
15:48:57.033547 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 6, length 64
15:48:57.340650 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 6, length 64
15:48:58.034590 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 7, length 64
15:48:58.339427 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 7, length 64
15:48:59.036331 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 8, length 64
15:48:59.343221 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 8, length 64
15:49:00.037127 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 9, length 64
15:49:00.346419 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 9, length 64
15:49:01.038349 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 10, length 64
15:49:01.346282 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 10, length 64
15:49:02.039207 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 11, length 64
15:49:02.343891 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 11, length 64
15:49:03.040816 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 12, length 64
15:49:03.345763 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 12, length 64
15:49:04.041692 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 13, length 64
15:49:04.346814 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 13, length 64
15:49:05.042731 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 14, length 64
15:49:05.347665 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 14, length 64
15:49:06.043581 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 15, length 64
15:49:06.354939 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 15, length 64
15:49:07.044863 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 16, length 64
15:49:07.350026 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 16, length 64
15:49:08.045873 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 17, length 64
15:49:08.350637 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 17, length 64
15:49:09.047560 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 18, length 64
15:49:09.352440 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 18, length 64
15:49:10.048363 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 19, length 64
15:49:10.357675 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 19, length 64
15:49:11.049524 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 20, length 64
15:49:11.357397 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 20, length 64
15:49:12.050311 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 21, length 64
15:49:12.355183 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 21, length 64
15:49:13.051077 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 22, length 64
15:49:13.358156 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 22, length 64
15:49:14.052073 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 23, length 64
15:49:14.357422 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 23, length 64
15:49:15.053339 IP 10.8.2.13 > 192.145.118.100: ICMP echo request, id 317, seq 24, length 64
15:49:15.358227 IP 192.145.118.100 > 10.8.2.13: ICMP echo reply, id 317, seq 24, length 64
