08:22:33.948061 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 1, length 64
08:22:43.958610 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 2, length 64
08:22:44.658399 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 2, length 64
08:22:44.958940 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 3, length 64
08:22:45.659070 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 3, length 64
08:22:45.958614 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 4, length 64
08:22:46.658837 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 4, length 64
08:22:46.958387 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 5, length 64
08:22:47.657885 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 5, length 64
08:22:47.958432 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 6, length 64
08:22:48.658067 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 6, length 64
08:22:48.958577 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 7, length 64
08:22:49.658239 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 7, length 64
08:22:49.958789 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 8, length 64
08:22:50.658902 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 8, length 64
08:22:50.958443 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 9, length 64
08:22:51.658237 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 9, length 64
08:22:51.958776 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 10, length 64
08:22:52.658419 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 10, length 64
08:22:52.958963 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 11, length 64
08:22:53.658468 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 11, length 64
08:22:53.959019 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 12, length 64
08:22:54.659092 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 12, length 64
08:22:54.958635 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 13, length 64
08:22:55.658597 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 13, length 64
08:22:55.958145 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 14, length 64
08:22:56.657817 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 14, length 64
08:22:56.958363 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 15, length 64
08:22:57.658048 IP 192.145.118.100 > 10.8.2.5: ICMP echo reply, id 891, seq 15, length 64
08:22:57.958597 IP 10.8.2.5 > 192.145.118.100: ICMP echo request, id 891, seq 16, length 64
