07:34:11.517663 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 1, length 64
07:34:12.009188 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 1, length 64
07:34:14.659512 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 2, length 64
07:34:15.151033 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 2, length 64
07:34:15.659798 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 3, length 64
07:34:16.151473 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 3, length 64
07:34:16.660245 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 4, length 64
07:34:17.151719 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 4, length 64
07:34:17.660502 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 5, length 64
07:34:18.151813 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 5, length 64
07:34:18.660584 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 6, length 64
07:34:19.151979 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 6, length 64
07:34:19.660749 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 7, length 64
07:34:20.152239 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 7, length 64
07:34:20.661005 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 8, length 64
07:34:21.152449 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 8, length 64
07:34:21.661217 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 9, length 64
07:34:22.152392 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 9, length 64
07:34:22.661151 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 10, length 64
07:34:23.152428 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 10, length 64
07:34:23.661193 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 11, length 64
07:34:24.153098 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 11, length 64
07:34:24.660863 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 12, length 64
07:34:25.152460 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 12, length 64
07:34:25.661229 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 13, length 64
07:34:26.152725 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 13, length 64
07:34:26.661485 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 14, length 64
07:34:27.153176 IP 116.90.72.43 > 10.8.0.5: ICMP echo reply, id 716, seq 14, length 64
07:34:27.661942 IP 10.8.0.5 > 116.90.72.43: ICMP echo request, id 716, seq 15, length 64
