13:04:53.787184 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 2, length 64
13:04:54.074967 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 2, length 64
13:04:54.787902 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 3, length 64
13:04:55.075855 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 3, length 64
13:04:55.787821 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 4, length 64
13:04:56.075551 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 4, length 64
13:04:56.788510 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 5, length 64
13:04:57.076046 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 5, length 64
13:04:57.788997 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 6, length 64
13:04:58.076682 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 6, length 64
13:04:58.789624 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 7, length 64
13:04:59.077098 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 7, length 64
13:04:59.790047 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 8, length 64
13:05:00.077696 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 8, length 64
13:05:00.790658 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 9, length 64
13:05:01.078236 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 9, length 64
13:05:01.791193 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 10, length 64
13:05:02.078785 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 10, length 64
13:05:02.791742 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 11, length 64
13:05:03.079507 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 11, length 64
13:05:03.792453 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 12, length 64
13:05:04.079963 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 12, length 64
13:05:04.792910 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 13, length 64
13:05:05.080482 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 13, length 64
13:05:05.793438 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 14, length 64
13:05:06.081062 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 14, length 64
13:05:06.794012 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 15, length 64
13:05:07.081734 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 15, length 64
13:05:07.794683 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 16, length 64
13:05:08.084921 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 16, length 64
13:05:08.794860 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 17, length 64
13:05:09.084636 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 17, length 64
13:05:09.795579 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 18, length 64
13:05:10.083234 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 18, length 64
13:05:10.796189 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 19, length 64
13:05:11.084259 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 19, length 64
13:05:11.796233 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 20, length 64
13:05:12.084087 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 20, length 64
13:05:12.796035 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 21, length 64
13:05:13.083688 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 21, length 64
13:05:13.796633 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 22, length 64
13:05:14.084119 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 22, length 64
13:05:14.797065 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 23, length 64
13:05:15.084561 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 23, length 64
13:05:15.797509 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 24, length 64
13:05:16.085198 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 24, length 64
13:05:16.798160 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 25, length 64
13:05:17.085863 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 25, length 64
13:05:17.798206 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 26, length 64
13:05:18.085666 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 26, length 64
13:05:18.798206 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 27, length 64
13:05:19.085684 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 27, length 64
13:05:19.798633 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 28, length 64
13:05:20.086545 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 28, length 64
13:05:20.798494 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 29, length 64
13:05:21.086208 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 29, length 64
13:05:21.799151 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 30, length 64
13:05:22.086827 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 30, length 64
13:05:22.799740 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 31, length 64
13:05:23.087557 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 31, length 64
13:05:23.800507 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 32, length 64
13:05:24.088262 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 32, length 64
13:05:24.801208 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 33, length 64
13:05:25.088844 IP 194.110.84.100 > 10.8.1.4: ICMP echo reply, id 1953, seq 33, length 64
13:05:25.801784 IP 10.8.1.4 > 194.110.84.100: ICMP echo request, id 1953, seq 34, length 64
