18:33:55.459487 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 2, length 64
18:33:55.931680 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 2, length 64
18:33:56.460228 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 3, length 64
18:33:56.932282 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 3, length 64
18:33:57.461059 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 4, length 64
18:33:57.934908 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 4, length 64
18:33:58.461671 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 5, length 64
18:33:58.933673 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 5, length 64
18:33:59.462441 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 6, length 64
18:33:59.934496 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 6, length 64
18:34:00.463265 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 7, length 64
18:34:00.935767 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 7, length 64
18:34:01.464538 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 8, length 64
18:34:01.936756 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 8, length 64
18:34:02.465512 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 9, length 64
18:34:02.937733 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 9, length 64
18:34:03.466502 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 10, length 64
18:34:03.938805 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 10, length 64
18:34:04.467561 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 11, length 64
18:34:04.939574 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 11, length 64
18:34:05.468342 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 12, length 64
18:34:05.940242 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 12, length 64
18:34:06.469010 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 13, length 64
18:34:06.941232 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 13, length 64
18:34:07.470002 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 14, length 64
18:34:07.942272 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 14, length 64
18:34:08.471032 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 15, length 64
18:34:08.943292 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 15, length 64
18:34:09.472058 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 16, length 64
18:34:09.944109 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 16, length 64
18:34:10.472866 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 17, length 64
18:34:10.945367 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 17, length 64
18:34:11.474126 IP 10.8.0.4 > 103.4.30.123: ICMP echo request, id 104, seq 18, length 64
18:34:11.946146 IP 103.4.30.123 > 10.8.0.4: ICMP echo reply, id 104, seq 18, length 64
