15:27:10.744832 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 2, length 64
15:27:11.293609 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 3, length 64
15:27:11.746299 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 3, length 64
15:27:12.295117 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 4, length 64
15:27:12.747891 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 4, length 64
15:27:13.296691 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 5, length 64
15:27:13.749478 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 5, length 64
15:27:14.298257 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 6, length 64
15:27:14.750898 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 6, length 64
15:27:15.299684 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 7, length 64
15:27:15.752292 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 7, length 64
15:27:16.301071 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 8, length 64
15:27:16.754312 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 8, length 64
15:27:17.302081 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 9, length 64
15:27:17.759191 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 9, length 64
15:27:18.302957 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 10, length 64
15:27:18.755491 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 10, length 64
15:27:19.304264 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 11, length 64
15:27:19.757032 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 11, length 64
15:27:20.305801 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 12, length 64
15:27:20.758837 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 12, length 64
15:27:21.306620 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 13, length 64
15:27:21.759439 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 13, length 64
15:27:22.308208 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 14, length 64
15:27:22.760723 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 14, length 64
15:27:23.309493 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 15, length 64
15:27:23.762094 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 15, length 64
15:27:24.310863 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 16, length 64
15:27:24.763506 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 16, length 64
15:27:25.312278 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 17, length 64
15:27:25.764982 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 17, length 64
15:27:26.313734 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 18, length 64
15:27:26.767199 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 18, length 64
15:27:27.315007 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 19, length 64
15:27:27.769183 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 19, length 64
15:27:28.315954 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 20, length 64
15:27:28.776095 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 20, length 64
15:27:29.316860 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 21, length 64
15:27:29.769486 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 21, length 64
15:27:30.318259 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 22, length 64
15:27:30.770873 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 22, length 64
15:27:31.319646 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 23, length 64
15:27:31.772430 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 23, length 64
15:27:32.321134 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 24, length 64
15:27:32.773553 IP 45.249.222.251 > 10.8.1.2: ICMP echo reply, id 233, seq 24, length 64
15:27:33.322333 IP 10.8.1.2 > 45.249.222.251: ICMP echo request, id 233, seq 25, length 64
